날짜,종가,전일비,시가,고가,저가,거래량
2009-07-08,131000.0,0.0,129000.0,131000.0,128000.0,74654
2009-07-07,131000.0,0.0,131000.0,132000.0,129000.0,65235
2009-07-06,131000.0,1500.0,132000.0,133500.0,130500.0,79122
2009-07-03,129500.0,500.0,127500.0,130500.0,126500.0,57599
2009-07-02,129000.0,-500.0,130000.0,130000.0,127000.0,123913
2009-07-01,129500.0,3000.0,126500.0,129500.0,125000.0,92772
2009-06-30,126500.0,1500.0,125000.0,129000.0,125000.0,93258
2009-06-29,125000.0,-1500.0,126000.0,126500.0,124000.0,40602
2009-06-26,126500.0,500.0,127000.0,127500.0,125500.0,80200
2009-06-25,126000.0,6500.0,120000.0,127000.0,120000.0,120587
2009-06-24,119500.0,-500.0,121000.0,122000.0,119500.0,97027
2009-06-23,120000.0,-6000.0,123500.0,124000.0,120000.0,136223
2009-06-22,126000.0,-1000.0,126000.0,126500.0,123500.0,130576
2009-06-19,127000.0,0.0,127500.0,128000.0,125500.0,96813
2009-06-18,127000.0,-2500.0,131000.0,131500.0,127000.0,64442
2009-06-17,129500.0,-1500.0,130500.0,131000.0,128500.0,72546
2009-06-16,131000.0,-2000.0,131000.0,133000.0,130000.0,66348
2009-06-15,133000.0,-2500.0,135500.0,135500.0,129500.0,99399
2009-06-12,135500.0,-1500.0,135500.0,138500.0,134500.0,83350
2009-06-11,137000.0,4500.0,131500.0,137000.0,131000.0,163123
2009-06-10,132500.0,4000.0,129500.0,132500.0,129000.0,92912
2009-06-09,128500.0,-8000.0,136500.0,137000.0,128500.0,128715
2009-06-08,136500.0,-1000.0,135000.0,138000.0,135000.0,43653
2009-06-05,137500.0,-1000.0,138000.0,138500.0,134000.0,113331
2009-06-04,138500.0,-6500.0,145000.0,146000.0,138000.0,95903
2009-06-03,145000.0,3500.0,143500.0,148500.0,143500.0,134267
2009-06-02,141500.0,1000.0,142500.0,145500.0,140000.0,154392
2009-06-01,140500.0,2500.0,140000.0,140500.0,136000.0,54557
2009-05-29,138000.0,-2000.0,138000.0,140500.0,137000.0,90966
2009-05-28,140000.0,6000.0,134000.0,140000.0,133000.0,62968
2009-05-27,134000.0,-500.0,137000.0,139000.0,134000.0,78783
2009-05-26,134500.0,-2000.0,137000.0,139000.0,134000.0,115907
2009-05-25,136500.0,-500.0,137000.0,141000.0,125000.0,151046
2009-05-22,137000.0,-4000.0,140500.0,144000.0,137000.0,95368
2009-05-21,141000.0,-5000.0,145000.0,145000.0,141000.0,93264
2009-05-20,146000.0,1500.0,145500.0,147000.0,144500.0,96158
2009-05-19,144500.0,4000.0,143000.0,148000.0,142000.0,174576
2009-05-18,140500.0,-3000.0,142500.0,143000.0,139000.0,98309
2009-05-15,143500.0,500.0,145000.0,145500.0,142000.0,87077
2009-05-14,143000.0,-4000.0,145000.0,145000.0,142000.0,147484
2009-05-13,147000.0,0.0,147500.0,148500.0,144000.0,206344
2009-05-12,147000.0,-3500.0,148000.0,150000.0,146500.0,119997
2009-05-11,150500.0,1500.0,150000.0,151000.0,147000.0,83594
2009-05-08,149000.0,-1500.0,149500.0,154000.0,148500.0,152577
2009-05-07,150500.0,-4000.0,155000.0,156000.0,149500.0,170690
2009-05-06,154500.0,500.0,155500.0,156000.0,152500.0,192381
2009-05-04,154000.0,4500.0,151500.0,154500.0,150000.0,225588
2009-04-30,149500.0,6500.0,144000.0,149500.0,143000.0,152905
2009-04-29,143000.0,5000.0,139000.0,143000.0,138000.0,97723
2009-04-28,138000.0,-8500.0,146500.0,147500.0,138000.0,138631
2009-04-27,146500.0,-2000.0,151000.0,153500.0,146500.0,165012
2009-04-24,148500.0,-1500.0,154500.0,155000.0,148000.0,223653
2009-04-23,150000.0,5500.0,144500.0,152500.0,144000.0,324969
2009-04-22,144500.0,0.0,145500.0,145500.0,141500.0,161310
2009-04-21,144500.0,4500.0,138000.0,144500.0,135000.0,239869
2009-04-20,140000.0,-2500.0,144500.0,144500.0,139500.0,145306
2009-04-17,142500.0,-5500.0,150500.0,152500.0,141500.0,314936
2009-04-16,148000.0,9500.0,141000.0,150000.0,140500.0,487848
2009-04-15,138500.0,-2500.0,138500.0,141000.0,136000.0,170350
2009-04-14,141000.0,1000.0,142000.0,143500.0,138000.0,160659
2009-04-13,140000.0,1500.0,139500.0,146500.0,136500.0,285195
2009-04-10,138500.0,1500.0,141000.0,142000.0,135000.0,185671
2009-04-09,137000.0,5500.0,132000.0,137000.0,132000.0,168128
2009-04-08,131500.0,-8500.0,136500.0,137500.0,131000.0,153043
2009-04-07,140000.0,-500.0,141000.0,142000.0,136500.0,135875
2009-04-06,140500.0,1500.0,140000.0,146000.0,139000.0,307291
2009-04-03,139000.0,-500.0,140500.0,141000.0,134500.0,211678
2009-04-02,139500.0,6500.0,135500.0,140000.0,133000.0,197594
2009-04-01,133000.0,3500.0,129500.0,133000.0,127500.0,136464
2009-03-31,129500.0,500.0,130000.0,133500.0,128000.0,117894
2009-03-30,129000.0,-8000.0,136000.0,137500.0,128000.0,105438
2009-03-27,137000.0,-2500.0,141000.0,142500.0,135500.0,153271
2009-03-26,139500.0,-500.0,137500.0,140000.0,137000.0,115618
2009-03-25,140000.0,1500.0,138000.0,140000.0,134500.0,130656
2009-03-24,138500.0,3500.0,139000.0,139000.0,135000.0,137048
2009-03-23,135000.0,8000.0,129000.0,135000.0,128000.0,182920
2009-03-20,127000.0,-1500.0,130500.0,133500.0,127000.0,178686
2009-03-19,128500.0,-1500.0,130000.0,132000.0,128000.0,83267
2009-03-18,130000.0,2500.0,131000.0,132000.0,128000.0,159361
2009-03-17,127500.0,6500.0,123500.0,128000.0,121000.0,171983
2009-03-16,121000.0,-5000.0,126000.0,127000.0,119500.0,138920
2009-03-13,126000.0,500.0,128000.0,129000.0,125500.0,112586
2009-03-12,125500.0,-1000.0,127000.0,128000.0,122000.0,139455
2009-03-11,126500.0,4500.0,126000.0,127000.0,124000.0,182524
2009-03-10,122000.0,4500.0,115500.0,124000.0,115000.0,166812
2009-03-09,117500.0,3500.0,117000.0,118000.0,113000.0,103274
2009-03-06,114000.0,-1000.0,112500.0,116000.0,112000.0,131554
2009-03-05,115000.0,-6500.0,123000.0,125000.0,115000.0,207101
2009-03-04,121500.0,7500.0,112500.0,121500.0,111500.0,185784
2009-03-03,114000.0,3000.0,105000.0,116500.0,105000.0,221688
2009-03-02,111000.0,-8000.0,116500.0,117000.0,110000.0,134256
2009-02-27,119000.0,0.0,119000.0,121500.0,117000.0,134940
2009-02-26,119000.0,-1000.0,121000.0,125500.0,116000.0,143294
2009-02-25,120000.0,-1500.0,126500.0,127000.0,117500.0,203778
