날짜,종가,전일비,시가,고가,저가,거래량
2016-03-28,3350.0,-20.0,3370.0,3380.0,3300.0,194560
2016-03-25,3370.0,-30.0,3370.0,3440.0,3315.0,289738
2016-03-24,3400.0,-85.0,3500.0,3505.0,3400.0,308529
2016-03-23,3485.0,-40.0,3545.0,3555.0,3445.0,257717
2016-03-22,3525.0,150.0,3400.0,3550.0,3380.0,486271
2016-03-21,3375.0,-120.0,3465.0,3480.0,3365.0,433941
2016-03-18,3495.0,15.0,3480.0,3515.0,3385.0,411730
2016-03-17,3480.0,110.0,3415.0,3535.0,3360.0,486998
2016-03-16,3370.0,0.0,3340.0,3415.0,3320.0,276154
2016-03-15,3370.0,-40.0,3450.0,3450.0,3340.0,298054
2016-03-14,3410.0,-125.0,3500.0,3550.0,3405.0,519702
2016-03-11,3535.0,-85.0,3620.0,3645.0,3500.0,507357
2016-03-10,3620.0,-25.0,3650.0,3650.0,3540.0,449632
2016-03-09,3645.0,-10.0,3705.0,3705.0,3585.0,366295
2016-03-08,3655.0,-10.0,3700.0,3770.0,3540.0,1020831
2016-03-07,3665.0,275.0,3405.0,3935.0,3390.0,3016572
2016-03-04,3390.0,25.0,3350.0,3405.0,3315.0,613545
2016-03-03,3365.0,110.0,3290.0,3390.0,3215.0,897490
2016-03-02,3255.0,50.0,3250.0,3420.0,3180.0,1534942
2016-02-29,3205.0,95.0,3105.0,3205.0,3105.0,378894
2016-02-26,3110.0,50.0,3060.0,3145.0,3010.0,451749
2016-02-25,3060.0,-40.0,3150.0,3165.0,3045.0,648842
2016-02-24,3100.0,140.0,3150.0,3560.0,3060.0,3534715
2016-02-23,2960.0,185.0,2785.0,3050.0,2785.0,804700
2016-02-22,2775.0,-50.0,2825.0,2835.0,2740.0,194798
2016-02-19,2825.0,10.0,2830.0,2850.0,2785.0,170619
2016-02-18,2815.0,35.0,2830.0,2890.0,2790.0,377443
2016-02-17,2780.0,25.0,2745.0,2830.0,2720.0,278557
2016-02-16,2755.0,5.0,2780.0,2800.0,2700.0,293836
2016-02-15,2750.0,180.0,2635.0,2810.0,2620.0,380844
2016-02-12,2570.0,-10.0,2580.0,2655.0,2485.0,404301
2016-02-11,2580.0,-95.0,2600.0,2640.0,2570.0,339629
2016-02-05,2675.0,80.0,2550.0,2725.0,2550.0,668427
2016-02-04,2595.0,115.0,2505.0,2610.0,2480.0,545187
2016-02-03,2480.0,-55.0,2500.0,2530.0,2440.0,269334
2016-02-02,2535.0,-40.0,2570.0,2570.0,2500.0,266101
2016-02-01,2575.0,15.0,2570.0,2575.0,2515.0,388719
2016-01-29,2560.0,30.0,2565.0,2580.0,2500.0,615449
2016-01-28,2530.0,75.0,2460.0,2540.0,2440.0,850199
2016-01-27,2455.0,35.0,2440.0,2545.0,2430.0,844560
2016-01-26,2420.0,-25.0,2410.0,2500.0,2385.0,1030632
2016-01-25,2445.0,25.0,2475.0,2510.0,2420.0,1349333
2016-01-22,2420.0,-215.0,2510.0,2635.0,2365.0,4054792
2016-01-21,2635.0,110.0,2495.0,3250.0,2475.0,4679809
2016-01-20,2525.0,-75.0,2580.0,2615.0,2480.0,312824
2016-01-19,2600.0,-70.0,2710.0,2710.0,2540.0,329119
2016-01-18,2670.0,-5.0,2640.0,2740.0,2640.0,152553
2016-01-15,2675.0,-165.0,2855.0,2905.0,2635.0,498661
2016-01-14,2840.0,-60.0,2865.0,2870.0,2800.0,216259
2016-01-13,2900.0,35.0,2860.0,2930.0,2845.0,175862
2016-01-12,2865.0,-65.0,2900.0,2950.0,2840.0,225833
2016-01-11,2930.0,0.0,2900.0,2935.0,2855.0,150900
2016-01-08,2930.0,-65.0,2975.0,2980.0,2840.0,334523
2016-01-07,2995.0,-70.0,3040.0,3070.0,2985.0,239562
2016-01-06,3065.0,-55.0,3125.0,3145.0,3020.0,278854
2016-01-05,3120.0,0.0,3110.0,3155.0,3105.0,181345
2016-01-04,3120.0,-85.0,3140.0,3190.0,3085.0,249321
2015-12-30,3205.0,-15.0,3220.0,3270.0,3160.0,160385
2015-12-29,3220.0,-65.0,3280.0,3295.0,3185.0,180208
2015-12-28,3285.0,-20.0,3305.0,3335.0,3250.0,129571
2015-12-24,3305.0,-20.0,3385.0,3385.0,3280.0,189728
2015-12-23,3325.0,40.0,3300.0,3360.0,3270.0,125931
2015-12-22,3285.0,-55.0,3340.0,3355.0,3250.0,178584
2015-12-21,3340.0,-55.0,3350.0,3385.0,3270.0,133206
2015-12-18,3395.0,190.0,3165.0,3395.0,3160.0,134662
2015-12-17,3205.0,-30.0,3175.0,3240.0,3155.0,190864
2015-12-16,3235.0,90.0,3160.0,3265.0,3150.0,168357
2015-12-15,3145.0,10.0,3135.0,3235.0,3100.0,121550
2015-12-14,3135.0,-105.0,3220.0,3220.0,3100.0,175857
2015-12-11,3240.0,-10.0,3285.0,3295.0,3220.0,106557
2015-12-10,3250.0,-50.0,3265.0,3315.0,3190.0,250017
2015-12-09,3300.0,-90.0,3360.0,3420.0,3300.0,230340
2015-12-08,3390.0,-70.0,3460.0,3470.0,3330.0,313644
2015-12-07,3460.0,-40.0,3510.0,3535.0,3460.0,202323
2015-12-04,3500.0,-20.0,3480.0,3510.0,3455.0,161470
2015-12-03,3520.0,-45.0,3570.0,3570.0,3490.0,216567
2015-12-02,3565.0,-35.0,3590.0,3615.0,3550.0,191527
2015-12-01,3600.0,-15.0,3615.0,3650.0,3595.0,225261
2015-11-30,3615.0,35.0,3590.0,3650.0,3560.0,292255
2015-11-27,3580.0,-30.0,3640.0,3660.0,3575.0,147128
2015-11-26,3610.0,60.0,3550.0,3655.0,3540.0,215346
2015-11-25,3550.0,-40.0,3590.0,3615.0,3530.0,249703
2015-11-24,3590.0,-100.0,3705.0,3710.0,3565.0,321537
2015-11-23,3690.0,45.0,3645.0,3695.0,3620.0,146769
2015-11-20,3645.0,50.0,3550.0,3680.0,3550.0,148076
2015-11-19,3595.0,95.0,3505.0,3630.0,3480.0,149795
2015-11-18,3500.0,-35.0,3535.0,3560.0,3480.0,198438
2015-11-17,3535.0,45.0,3480.0,3570.0,3480.0,212987
2015-11-16,3490.0,-170.0,3695.0,3700.0,3485.0,442415
2015-11-13,3660.0,-35.0,3660.0,3720.0,3630.0,135323
2015-11-12,3695.0,-30.0,3705.0,3750.0,3695.0,140438
2015-11-11,3725.0,30.0,3680.0,3765.0,3680.0,164770
2015-11-10,3695.0,-60.0,3710.0,3755.0,3660.0,255482
2015-11-09,3755.0,-85.0,3840.0,3860.0,3740.0,262139
2015-11-06,3840.0,-35.0,3875.0,3890.0,3820.0,228773
2015-11-05,3875.0,5.0,3850.0,3895.0,3825.0,172761
2015-11-04,3870.0,-10.0,3895.0,3905.0,3820.0,267616
2015-11-03,3880.0,80.0,3800.0,3915.0,3795.0,402488
2015-11-02,3800.0,-40.0,3820.0,3835.0,3770.0,205087
2015-10-30,3840.0,-25.0,3865.0,3885.0,3775.0,308994
2015-10-29,3865.0,-60.0,3945.0,3950.0,3845.0,322058
2015-10-28,3925.0,55.0,3870.0,3960.0,3775.0,982292
2015-10-27,3870.0,5.0,3880.0,3910.0,3850.0,527663
2015-10-26,3865.0,-45.0,3850.0,3905.0,3840.0,669095
2015-10-23,3910.0,-75.0,4000.0,4025.0,3895.0,1067861
2015-10-22,3985.0,-65.0,4060.0,4075.0,3960.0,796392
2015-10-21,4050.0,10.0,4080.0,4135.0,4030.0,1330172
2015-10-20,4040.0,-595.0,3970.0,4150.0,3925.0,8849048
2015-10-19,4635.0,-105.0,4740.0,4765.0,4620.0,134009
2015-10-16,4740.0,-60.0,4800.0,4800.0,4675.0,112606
2015-10-15,4800.0,100.0,4700.0,4800.0,4650.0,129084
2015-10-14,4700.0,-35.0,4700.0,4755.0,4660.0,113114
2015-10-13,4735.0,-30.0,4770.0,4790.0,4710.0,118748
2015-10-12,4765.0,115.0,4655.0,4815.0,4655.0,191870
2015-10-08,4650.0,60.0,4590.0,4665.0,4590.0,150117
2015-10-07,4590.0,80.0,4480.0,4600.0,4475.0,99916
2015-10-06,4510.0,40.0,4500.0,4545.0,4475.0,91810
2015-10-05,4470.0,-45.0,4510.0,4535.0,4455.0,101304
2015-10-02,4515.0,-35.0,4565.0,4595.0,4470.0,69175
2015-10-01,4550.0,90.0,4435.0,4600.0,4435.0,99003
2015-09-30,4460.0,-50.0,4460.0,4500.0,4390.0,104047
2015-09-25,4510.0,45.0,4470.0,4525.0,4420.0,71154
2015-09-24,4465.0,5.0,4470.0,4530.0,4400.0,102453
2015-09-23,4460.0,-160.0,4575.0,4575.0,4425.0,186783
2015-09-22,4620.0,-5.0,4655.0,4655.0,4580.0,101879
2015-09-21,4625.0,-65.0,4650.0,4670.0,4555.0,108681
2015-09-18,4690.0,-35.0,4760.0,4825.0,4670.0,110354
2015-09-17,4725.0,-65.0,4790.0,4895.0,4710.0,212451
2015-09-16,4790.0,140.0,4645.0,4820.0,4645.0,244181
2015-09-15,4650.0,40.0,4600.0,4650.0,4580.0,90236
2015-09-14,4610.0,-75.0,4725.0,4725.0,4595.0,123685
2015-09-11,4685.0,-110.0,4725.0,4830.0,4650.0,126530
2015-09-10,4795.0,335.0,4470.0,4795.0,4450.0,335026
2015-09-09,4460.0,60.0,4480.0,4515.0,4440.0,180517
2015-09-08,4400.0,-80.0,4550.0,4550.0,4365.0,96911
2015-09-07,4480.0,-95.0,4510.0,4605.0,4470.0,64489
2015-09-04,4575.0,65.0,4470.0,4650.0,4405.0,165340
2015-09-03,4510.0,-30.0,4555.0,4585.0,4445.0,108334
2015-09-02,4540.0,15.0,4460.0,4575.0,4425.0,102735
2015-09-01,4525.0,-45.0,4535.0,4630.0,4490.0,75389
2015-08-31,4570.0,45.0,4500.0,4660.0,4485.0,174255
2015-08-28,4525.0,85.0,4455.0,4545.0,4425.0,233910
2015-08-27,4440.0,5.0,4440.0,4490.0,4400.0,156495
2015-08-26,4435.0,70.0,4370.0,4460.0,4250.0,242030
2015-08-25,4365.0,-5.0,4485.0,4485.0,4340.0,177019
2015-08-24,4370.0,-25.0,4220.0,4475.0,4220.0,132125
2015-08-21,4395.0,-285.0,4500.0,4600.0,4335.0,188052
2015-08-20,4680.0,-125.0,4755.0,4830.0,4600.0,121562
2015-08-19,4805.0,-160.0,4900.0,4960.0,4670.0,162582
2015-08-18,4965.0,-15.0,4990.0,5000.0,4930.0,86994
2015-08-17,4980.0,-110.0,5090.0,5100.0,4900.0,128646
2015-08-13,5090.0,165.0,4985.0,5090.0,4930.0,98014
2015-08-12,4925.0,0.0,4925.0,4970.0,4900.0,90078
2015-08-11,4925.0,-45.0,4995.0,5020.0,4915.0,142911
2015-08-10,4970.0,-110.0,5060.0,5070.0,4955.0,115395
2015-08-07,5080.0,-20.0,5050.0,5130.0,5030.0,39786
2015-08-06,5100.0,30.0,5080.0,5110.0,5010.0,84292
2015-08-05,5070.0,20.0,5030.0,5150.0,5020.0,100759
2015-08-04,5050.0,20.0,5000.0,5090.0,5000.0,58794
2015-08-03,5030.0,-150.0,5180.0,5190.0,5000.0,82737
2015-07-31,5180.0,50.0,5120.0,5180.0,5040.0,120906
2015-07-30,5130.0,-10.0,5120.0,5190.0,5000.0,124942
2015-07-29,5140.0,-40.0,5200.0,5260.0,5080.0,158644
2015-07-28,5180.0,90.0,5070.0,5380.0,5060.0,378703
2015-07-27,5090.0,10.0,5080.0,5280.0,5040.0,196838
2015-07-24,5080.0,-40.0,5080.0,5140.0,4965.0,188308
2015-07-23,5120.0,-100.0,5240.0,5250.0,5090.0,135292
2015-07-22,5220.0,50.0,5140.0,5240.0,5130.0,141033
2015-07-21,5170.0,-10.0,5180.0,5310.0,5130.0,211685
2015-07-20,5180.0,-80.0,5200.0,5260.0,5070.0,228650
2015-07-17,5260.0,-220.0,5470.0,5470.0,5100.0,442210
2015-07-16,5480.0,-170.0,5620.0,5660.0,5440.0,333503
2015-07-15,5650.0,-210.0,5840.0,5990.0,5590.0,197181
2015-07-14,5860.0,-20.0,5880.0,5910.0,5790.0,114895
2015-07-13,5880.0,170.0,5670.0,5910.0,5630.0,118931
2015-07-10,5710.0,150.0,5520.0,5720.0,5520.0,147348
2015-07-09,5560.0,-80.0,5640.0,5640.0,5430.0,147750
2015-07-08,5640.0,-40.0,5660.0,5710.0,5540.0,143904
2015-07-07,5680.0,-80.0,5770.0,5780.0,5580.0,159479
2015-07-06,5760.0,-180.0,5820.0,5920.0,5700.0,107813
2015-07-03,5940.0,0.0,5940.0,5990.0,5820.0,114624
2015-07-02,5940.0,120.0,5770.0,6000.0,5770.0,190334
2015-07-01,5820.0,200.0,5630.0,5870.0,5600.0,152307
2015-06-30,5620.0,-10.0,5580.0,5680.0,5470.0,164205
2015-06-29,5630.0,-260.0,5750.0,5750.0,5590.0,157463
2015-06-26,5890.0,-30.0,5850.0,5910.0,5810.0,103798
2015-06-25,5920.0,110.0,5800.0,5940.0,5740.0,132468
2015-06-24,5810.0,0.0,5850.0,5850.0,5700.0,135161
2015-06-23,5810.0,240.0,5570.0,5840.0,5540.0,152813
2015-06-22,5570.0,80.0,5450.0,5620.0,5450.0,65712
2015-06-19,5490.0,130.0,5380.0,5590.0,5360.0,113671
2015-06-18,5360.0,-90.0,5530.0,5610.0,5310.0,208310
2015-06-17,5450.0,10.0,5440.0,5490.0,5350.0,70457
2015-06-16,5440.0,-110.0,5600.0,5600.0,5290.0,121377
2015-06-15,5550.0,-100.0,5650.0,5700.0,5540.0,129241
2015-06-12,5650.0,20.0,5670.0,5770.0,5620.0,133615
2015-06-11,5630.0,-110.0,5740.0,5840.0,5630.0,239272
2015-06-10,5740.0,20.0,5830.0,5830.0,5680.0,141713
2015-06-09,5720.0,100.0,5590.0,5750.0,5540.0,132233
2015-06-08,5620.0,-50.0,5660.0,5670.0,5530.0,94837
2015-06-05,5670.0,70.0,5580.0,5860.0,5520.0,211972
2015-06-04,5600.0,-60.0,5670.0,5720.0,5590.0,128028
2015-06-03,5660.0,-40.0,5650.0,5770.0,5610.0,110433
2015-06-02,5700.0,-60.0,5720.0,5820.0,5670.0,107619
2015-06-01,5760.0,-40.0,5840.0,5840.0,5710.0,130221
2015-05-29,5800.0,-20.0,5750.0,5970.0,5750.0,241203
2015-05-28,5820.0,-160.0,5950.0,6020.0,5740.0,268083
2015-05-27,5980.0,-170.0,6060.0,6120.0,5940.0,195899
2015-05-26,6150.0,-130.0,6280.0,6280.0,6110.0,177175
2015-05-22,6280.0,50.0,6200.0,6390.0,6160.0,176358
2015-05-21,6230.0,-80.0,6220.0,6280.0,6100.0,129955
2015-05-20,6310.0,0.0,6260.0,6310.0,6190.0,128523
2015-05-19,6310.0,-10.0,6290.0,6390.0,6230.0,99682
2015-05-18,6320.0,-30.0,6310.0,6380.0,6150.0,170979
2015-05-15,6350.0,-150.0,6510.0,6540.0,6300.0,239591
2015-05-14,6500.0,-100.0,6530.0,6600.0,6460.0,100781
2015-05-13,6600.0,120.0,6410.0,6600.0,6400.0,139471
2015-05-12,6480.0,-150.0,6630.0,6650.0,6410.0,167009
2015-05-11,6630.0,-20.0,6660.0,6830.0,6590.0,142823
2015-05-08,6650.0,0.0,6650.0,6710.0,6590.0,104988
2015-05-07,6650.0,-130.0,6660.0,6770.0,6600.0,159178
2015-05-06,6780.0,-110.0,6750.0,6880.0,6740.0,115890
2015-05-04,6890.0,-70.0,7030.0,7030.0,6770.0,182536
2015-04-30,6960.0,30.0,6940.0,7020.0,6870.0,115397
2015-04-29,6930.0,-190.0,7120.0,7130.0,6910.0,182650
2015-04-28,7120.0,60.0,7030.0,7170.0,7030.0,145834
2015-04-27,7060.0,-30.0,7150.0,7150.0,7000.0,97311
2015-04-24,7090.0,70.0,7020.0,7110.0,6980.0,165895
2015-04-23,7020.0,10.0,7000.0,7090.0,6970.0,170270
2015-04-22,7010.0,-180.0,7150.0,7220.0,6850.0,235891
2015-04-21,7190.0,-70.0,7290.0,7310.0,7160.0,190979
2015-04-20,7260.0,-160.0,7390.0,7390.0,7210.0,126858
2015-04-17,7420.0,-40.0,7400.0,7430.0,7160.0,248294
2015-04-16,7460.0,-40.0,7600.0,7630.0,7400.0,196291
2015-04-15,7500.0,50.0,7490.0,7530.0,7400.0,128037
2015-04-14,7450.0,120.0,7440.0,7710.0,7350.0,491696
2015-04-13,7330.0,400.0,6940.0,7410.0,6930.0,462546
2015-04-10,6930.0,50.0,6880.0,7030.0,6850.0,125553
2015-04-09,6880.0,-90.0,6970.0,6970.0,6830.0,153850
2015-04-08,6970.0,70.0,6940.0,6990.0,6850.0,120081
2015-04-07,6900.0,-40.0,6910.0,7040.0,6890.0,103503
2015-04-06,6940.0,30.0,6900.0,7000.0,6830.0,166757
2015-04-03,6910.0,240.0,6700.0,6950.0,6690.0,186997
2015-04-02,6670.0,10.0,6650.0,6730.0,6590.0,109917
2015-04-01,6660.0,-210.0,6830.0,6870.0,6600.0,322604
2015-03-31,6870.0,20.0,6850.0,6900.0,6820.0,112690
2015-03-30,6850.0,-110.0,6940.0,7060.0,6820.0,112335
2015-03-27,6960.0,70.0,6910.0,7010.0,6870.0,100029
2015-03-26,6890.0,-50.0,6880.0,7010.0,6840.0,113365
2015-03-25,6940.0,-20.0,6960.0,6970.0,6830.0,224670
2015-03-24,6960.0,-10.0,6900.0,6980.0,6880.0,120632
2015-03-23,6970.0,60.0,6920.0,7110.0,6920.0,132138
2015-03-20,6910.0,-140.0,7000.0,7060.0,6890.0,196749
2015-03-19,7050.0,90.0,7060.0,7180.0,7020.0,214467
2015-03-18,6960.0,-180.0,7230.0,7230.0,6940.0,230888
2015-03-17,7140.0,190.0,6900.0,7200.0,6900.0,212153
2015-03-16,6950.0,-230.0,7130.0,7150.0,6930.0,240786
2015-03-13,7180.0,-40.0,7200.0,7280.0,7060.0,219243
2015-03-12,7220.0,80.0,7110.0,7310.0,7000.0,288114
2015-03-11,7140.0,-130.0,7210.0,7220.0,7100.0,205359
2015-03-10,7270.0,-80.0,7350.0,7350.0,7190.0,306513
2015-03-09,7350.0,-100.0,7400.0,7450.0,7310.0,181669
2015-03-06,7450.0,-60.0,7520.0,7590.0,7390.0,188666
2015-03-05,7510.0,40.0,7420.0,7590.0,7370.0,228112
2015-03-04,7470.0,-90.0,7500.0,7600.0,7450.0,203337
2015-03-03,7560.0,-90.0,7670.0,7800.0,7520.0,265699
2015-03-02,7650.0,100.0,7490.0,7650.0,7450.0,244602
2015-02-27,7550.0,50.0,7420.0,7560.0,7310.0,198928
2015-02-26,7500.0,120.0,7440.0,7600.0,7370.0,221431
2015-02-25,7380.0,-20.0,7490.0,7500.0,7370.0,172856
2015-02-24,7400.0,70.0,7330.0,7470.0,7330.0,134329
2015-02-23,7330.0,10.0,7390.0,7480.0,7310.0,165281
2015-02-17,7320.0,30.0,7300.0,7460.0,7210.0,124990
2015-02-16,7290.0,10.0,7250.0,7410.0,7200.0,93817
2015-02-13,7280.0,-50.0,7330.0,7430.0,7150.0,146535
2015-02-12,7330.0,30.0,7300.0,7400.0,7110.0,288378
2015-02-11,7300.0,-210.0,7490.0,7560.0,7270.0,301477
2015-02-10,7510.0,-220.0,7700.0,7780.0,7450.0,208500
2015-02-09,7730.0,200.0,7540.0,7970.0,7470.0,432109
2015-02-06,7530.0,-30.0,7540.0,7640.0,7440.0,127261
2015-02-05,7560.0,150.0,7410.0,7710.0,7410.0,244400
2015-02-04,7410.0,40.0,7500.0,7790.0,7370.0,329896
2015-02-03,7370.0,-210.0,7620.0,7680.0,7290.0,227999
2015-02-02,7580.0,-270.0,7690.0,7700.0,7160.0,615251
2015-01-30,7850.0,0.0,7860.0,7900.0,7700.0,185409
2015-01-29,7850.0,30.0,7840.0,7990.0,7680.0,268027
2015-01-28,7820.0,290.0,7460.0,7890.0,7460.0,392025
2015-01-27,7530.0,130.0,7450.0,7750.0,7430.0,408704
2015-01-26,7400.0,10.0,7390.0,7440.0,7250.0,103131
2015-01-23,7390.0,30.0,7410.0,7470.0,7210.0,197753
2015-01-22,7360.0,50.0,7310.0,7550.0,7310.0,272467
2015-01-21,7310.0,-10.0,7320.0,7390.0,7240.0,134439
2015-01-20,7320.0,-30.0,7270.0,7420.0,7190.0,137603
2015-01-19,7350.0,180.0,7200.0,7450.0,7160.0,239612
2015-01-16,7170.0,200.0,6910.0,7210.0,6790.0,291835
2015-01-15,6970.0,100.0,6830.0,6980.0,6760.0,205776
2015-01-14,6870.0,120.0,6770.0,6960.0,6760.0,222433
2015-01-13,6750.0,-80.0,6830.0,6920.0,6690.0,262452
2015-01-12,6830.0,430.0,6470.0,6840.0,6410.0,471757
2015-01-09,6400.0,460.0,6050.0,6440.0,5920.0,412526
2015-01-08,5940.0,30.0,5910.0,6030.0,5870.0,115718
2015-01-07,5910.0,-130.0,6040.0,6070.0,5790.0,303253
2015-01-06,6040.0,-240.0,6200.0,6230.0,6030.0,175328
2015-01-05,6280.0,130.0,6250.0,6350.0,6180.0,217889
2015-01-02,6150.0,-200.0,6240.0,6340.0,6150.0,106958
2014-12-30,6350.0,40.0,6220.0,6430.0,6150.0,170610
2014-12-29,6310.0,-60.0,6320.0,6350.0,6130.0,128014
2014-12-26,6370.0,20.0,6360.0,6450.0,6270.0,121251
2014-12-24,6350.0,60.0,6210.0,6390.0,6210.0,65399
2014-12-23,6290.0,-150.0,6490.0,6490.0,6190.0,190594
2014-12-22,6440.0,200.0,6280.0,6500.0,6240.0,201328
2014-12-19,6240.0,310.0,5950.0,6250.0,5940.0,309629
2014-12-18,5930.0,220.0,5820.0,5950.0,5710.0,184953
2014-12-17,5710.0,90.0,5700.0,5740.0,5610.0,99124
2014-12-16,5620.0,-90.0,5680.0,5740.0,5560.0,134623
2014-12-15,5710.0,-80.0,5790.0,5930.0,5660.0,228198
2014-12-12,5790.0,60.0,5630.0,5850.0,5630.0,165668
2014-12-11,5730.0,-110.0,5800.0,5840.0,5620.0,250939
2014-12-10,5840.0,-140.0,5980.0,5980.0,5720.0,259371
2014-12-09,5980.0,-530.0,6390.0,6390.0,5850.0,512137
2014-12-08,6510.0,220.0,6280.0,6530.0,6270.0,119240
2014-12-05,6290.0,-60.0,6350.0,6600.0,6280.0,126257
2014-12-04,6350.0,40.0,6300.0,6440.0,6290.0,113476
2014-12-03,6310.0,-120.0,6350.0,6430.0,6260.0,132672
2014-12-02,6430.0,150.0,6230.0,6460.0,6230.0,134733
2014-12-01,6280.0,-430.0,6600.0,6690.0,6270.0,185454
2014-11-28,6710.0,-210.0,6930.0,6960.0,6700.0,200771
2014-11-27,6920.0,-30.0,6960.0,7030.0,6870.0,114769
2014-11-26,6950.0,-40.0,6970.0,6990.0,6840.0,145079
2014-11-25,6990.0,160.0,6880.0,7000.0,6660.0,234694
2014-11-24,6830.0,540.0,6380.0,6930.0,6320.0,367289
2014-11-21,6290.0,30.0,6260.0,6360.0,6230.0,188875
2014-11-20,6260.0,-150.0,6360.0,6450.0,6250.0,101813
2014-11-19,6410.0,-190.0,6600.0,6600.0,6320.0,120848
2014-11-18,6600.0,-80.0,6680.0,6690.0,6520.0,110822
2014-11-17,6680.0,250.0,6430.0,6700.0,6430.0,113123
2014-11-14,6430.0,-120.0,6510.0,6590.0,6390.0,65906
2014-11-13,6550.0,-50.0,6620.0,6750.0,6490.0,73896
2014-11-12,6600.0,220.0,6370.0,6690.0,6310.0,200671
2014-11-11,6380.0,180.0,6210.0,6500.0,6140.0,83651
2014-11-10,6200.0,-60.0,6310.0,6310.0,6000.0,121527
2014-11-07,6260.0,30.0,6200.0,6340.0,6040.0,71981
2014-11-06,6230.0,230.0,6000.0,6250.0,5910.0,151245
2014-11-05,6000.0,-40.0,5950.0,6060.0,5900.0,141313
2014-11-04,6040.0,0.0,6060.0,6090.0,5840.0,201372
2014-11-03,6040.0,-110.0,6100.0,6130.0,5880.0,198274
2014-10-31,6150.0,-50.0,6210.0,6210.0,5840.0,368484
2014-10-30,6200.0,-300.0,6450.0,6500.0,6150.0,158764
2014-10-29,6500.0,220.0,6320.0,6520.0,6280.0,142526
2014-10-28,6280.0,-170.0,6400.0,6510.0,6190.0,109896
2014-10-27,6450.0,80.0,6310.0,6550.0,6310.0,96033
2014-10-24,6370.0,-160.0,6530.0,6570.0,6160.0,289928
2014-10-23,6530.0,-180.0,6660.0,6780.0,6460.0,138326
2014-10-22,6710.0,10.0,6770.0,6850.0,6680.0,131260
2014-10-21,6700.0,-60.0,6720.0,6770.0,6660.0,86756
2014-10-20,6760.0,40.0,6730.0,6860.0,6600.0,136122
2014-10-17,6720.0,-20.0,6800.0,6900.0,6620.0,112531
2014-10-16,6740.0,10.0,6770.0,6780.0,6590.0,69373
2014-10-15,6730.0,-110.0,6900.0,6900.0,6580.0,75891
2014-10-14,6840.0,130.0,6720.0,6850.0,6600.0,57814
2014-10-13,6710.0,-110.0,6780.0,6850.0,6630.0,67908
2014-10-10,6820.0,10.0,6850.0,6850.0,6680.0,89174
2014-10-08,6810.0,130.0,6680.0,6820.0,6630.0,127557
2014-10-07,6680.0,-140.0,6890.0,6890.0,6600.0,161470
2014-10-06,6820.0,50.0,6800.0,6910.0,6740.0,154326
2014-10-02,6770.0,-300.0,6950.0,7060.0,6750.0,264431
2014-10-01,7070.0,-270.0,7280.0,7340.0,7030.0,144878
2014-09-30,7340.0,-60.0,7380.0,7480.0,7250.0,95149
2014-09-29,7400.0,-160.0,7520.0,7590.0,7390.0,107285
2014-09-26,7560.0,-90.0,7630.0,7670.0,7550.0,61901
2014-09-25,7650.0,-40.0,7700.0,7770.0,7640.0,86559
2014-09-24,7690.0,10.0,7680.0,7720.0,7590.0,68093
2014-09-23,7680.0,30.0,7650.0,7740.0,7580.0,67916
2014-09-22,7650.0,-20.0,7640.0,7750.0,7600.0,85126
2014-09-19,7670.0,60.0,7630.0,7680.0,7600.0,68709
2014-09-18,7610.0,-10.0,7580.0,7700.0,7560.0,52746
2014-09-17,7620.0,0.0,7700.0,7750.0,7590.0,78458
2014-09-16,7620.0,170.0,7450.0,7660.0,7450.0,129021
2014-09-15,7450.0,40.0,7420.0,7530.0,7340.0,88036
2014-09-12,7410.0,-110.0,7530.0,7620.0,7390.0,136604
2014-09-11,7520.0,-150.0,7660.0,7680.0,7520.0,101253
2014-09-05,7670.0,-30.0,7650.0,7710.0,7630.0,54273
2014-09-04,7700.0,20.0,7680.0,7740.0,7510.0,136212
2014-09-03,7680.0,-40.0,7650.0,7790.0,7640.0,101719
2014-09-02,7720.0,-180.0,7950.0,8000.0,7670.0,96840
2014-09-01,7900.0,110.0,7770.0,7940.0,7610.0,157363
2014-08-29,7790.0,50.0,7740.0,7820.0,7710.0,98661
2014-08-28,7740.0,-10.0,7700.0,7840.0,7700.0,60542
2014-08-27,7750.0,120.0,7620.0,7770.0,7590.0,109887
2014-08-26,7630.0,190.0,7330.0,7720.0,7330.0,176802
2014-08-25,7440.0,-170.0,7550.0,7690.0,7410.0,177251
2014-08-22,7610.0,-10.0,7630.0,7700.0,7540.0,116945
2014-08-21,7620.0,-290.0,7910.0,7980.0,7500.0,298660
2014-08-20,7910.0,10.0,7920.0,7980.0,7860.0,72974
2014-08-19,7900.0,0.0,8000.0,8000.0,7860.0,77668
2014-08-18,7900.0,-110.0,8100.0,8100.0,7890.0,132333
2014-08-14,8010.0,-10.0,8010.0,8040.0,7950.0,108356
2014-08-13,8020.0,10.0,8020.0,8080.0,7960.0,98377
2014-08-12,8010.0,0.0,8060.0,8170.0,7940.0,98374
2014-08-11,8010.0,100.0,7950.0,8070.0,7940.0,72742
2014-08-08,7910.0,-40.0,7940.0,8030.0,7880.0,70892
2014-08-07,7950.0,-110.0,8060.0,8080.0,7930.0,98757
2014-08-06,8060.0,10.0,8040.0,8060.0,7880.0,148232
2014-08-05,8050.0,-190.0,8250.0,8250.0,8020.0,122479
