날짜,종가,전일비,시가,고가,저가,거래량
2015-09-30,6520.0,-40.0,6630.0,6630.0,6450.0,1996
2015-09-25,6560.0,60.0,6500.0,6700.0,6500.0,3891
2015-09-24,6500.0,30.0,6470.0,6500.0,6400.0,9676
2015-09-23,6470.0,-60.0,6620.0,6620.0,6470.0,2498
2015-09-22,6530.0,-150.0,6760.0,6760.0,6500.0,9412
2015-09-21,6680.0,-60.0,6740.0,6740.0,6590.0,2568
2015-09-18,6740.0,70.0,6850.0,6850.0,6660.0,3417
2015-09-17,6670.0,-160.0,6850.0,6930.0,6660.0,7210
2015-09-16,6830.0,-20.0,6890.0,6920.0,6760.0,6886
2015-09-15,6850.0,30.0,6850.0,6890.0,6550.0,2737
2015-09-14,6820.0,-30.0,7030.0,7030.0,6700.0,9842
2015-09-11,6850.0,140.0,6930.0,7010.0,6720.0,9530
2015-09-10,6710.0,180.0,6530.0,7000.0,6530.0,15846
2015-09-09,6530.0,30.0,6430.0,6630.0,6400.0,7980
2015-09-08,6500.0,30.0,6580.0,6580.0,6400.0,9079
2015-09-07,6470.0,0.0,6360.0,6510.0,6360.0,4567
2015-09-04,6470.0,10.0,6460.0,6600.0,6350.0,10432
2015-09-03,6460.0,-10.0,6470.0,6640.0,6450.0,6897
2015-09-02,6470.0,-280.0,6550.0,6690.0,6410.0,7598
2015-09-01,6750.0,-30.0,6850.0,6850.0,6510.0,10782
2015-08-31,6780.0,30.0,6750.0,6890.0,6650.0,4016
2015-08-28,6750.0,60.0,6700.0,6930.0,6620.0,6221
2015-08-27,6690.0,20.0,6700.0,6910.0,6630.0,5444
2015-08-26,6670.0,80.0,6600.0,6700.0,6500.0,7817
2015-08-25,6590.0,-20.0,6610.0,6750.0,6400.0,21624
2015-08-24,6610.0,-290.0,6530.0,6930.0,6450.0,7764
2015-08-21,6900.0,-60.0,6850.0,7300.0,6510.0,15800
2015-08-20,6960.0,-80.0,6900.0,7140.0,6860.0,8163
2015-08-19,7040.0,-50.0,6970.0,7130.0,6840.0,13319
2015-08-18,7090.0,-10.0,7110.0,7180.0,7000.0,6977
2015-08-17,7100.0,60.0,7180.0,7440.0,7040.0,15615
2015-08-13,7040.0,40.0,7100.0,7100.0,6970.0,5805
2015-08-12,7000.0,-150.0,7050.0,7260.0,6930.0,12423
2015-08-11,7150.0,-170.0,7320.0,7740.0,6930.0,29818
2015-08-10,7320.0,-220.0,7500.0,7500.0,7210.0,18675
2015-08-07,7540.0,-130.0,7670.0,7670.0,7290.0,34272
2015-08-06,7670.0,-830.0,8340.0,8500.0,7540.0,159926
2015-08-05,8500.0,1500.0,7230.0,9100.0,7230.0,792585
2015-08-04,7000.0,70.0,6940.0,7240.0,6900.0,7378
2015-08-03,6930.0,-130.0,7090.0,7090.0,6930.0,5909
2015-07-31,7060.0,-70.0,7120.0,7420.0,6940.0,3515
2015-07-30,7130.0,-20.0,7150.0,7280.0,6970.0,4713
2015-07-29,7150.0,50.0,7340.0,7430.0,7150.0,4579
2015-07-28,7100.0,-230.0,7310.0,7370.0,6930.0,13643
2015-07-27,7330.0,-190.0,7650.0,7650.0,7310.0,15198
2015-07-24,7520.0,50.0,7660.0,7660.0,7360.0,11016
2015-07-23,7470.0,-220.0,7710.0,7920.0,7470.0,12887
2015-07-22,7690.0,-30.0,7720.0,7780.0,7520.0,10214
2015-07-21,7720.0,100.0,7550.0,7840.0,7550.0,13778
2015-07-20,7620.0,0.0,7620.0,7670.0,7400.0,8558
2015-07-17,7620.0,-280.0,7920.0,7920.0,7620.0,14567
2015-07-16,7900.0,40.0,7680.0,7940.0,7640.0,20154
2015-07-15,7860.0,0.0,7860.0,8040.0,7700.0,15130
2015-07-14,7860.0,220.0,7590.0,8020.0,7490.0,14970
2015-07-13,7640.0,190.0,7660.0,7740.0,7250.0,7874
2015-07-10,7450.0,-90.0,7480.0,7670.0,7450.0,6429
2015-07-09,7540.0,-100.0,7560.0,7760.0,7430.0,6306
2015-07-08,7640.0,120.0,7530.0,7740.0,7490.0,7142
2015-07-07,7520.0,-200.0,7780.0,7890.0,7360.0,14853
2015-07-06,7720.0,-190.0,8020.0,8020.0,7720.0,12671
2015-07-03,7910.0,-100.0,8050.0,8160.0,7800.0,11582
2015-07-02,8010.0,40.0,7970.0,8280.0,7880.0,15191
2015-07-01,7970.0,310.0,7850.0,8130.0,7610.0,20757
2015-06-30,7660.0,20.0,7640.0,7960.0,7400.0,11541
2015-06-29,7640.0,-250.0,7700.0,7810.0,7600.0,9869
2015-06-26,7890.0,-40.0,8090.0,8090.0,7810.0,5025
2015-06-25,7930.0,-100.0,8030.0,8030.0,7920.0,6106
2015-06-24,8030.0,30.0,7820.0,8100.0,7820.0,8795
2015-06-23,8000.0,50.0,8140.0,8140.0,7800.0,6317
2015-06-22,7950.0,-200.0,8240.0,8240.0,7810.0,8518
2015-06-19,8150.0,300.0,7850.0,8150.0,7780.0,12362
2015-06-18,7850.0,-120.0,8150.0,8150.0,7710.0,13555
2015-06-17,7970.0,-130.0,8230.0,8340.0,7930.0,14271
2015-06-16,8100.0,-130.0,8400.0,8400.0,7700.0,13828
2015-06-15,8230.0,130.0,8220.0,8550.0,8050.0,26854
2015-06-12,8100.0,410.0,7720.0,8140.0,7450.0,36179
2015-06-11,7690.0,410.0,7310.0,8080.0,7310.0,37500
2015-06-10,7280.0,50.0,7230.0,7420.0,7200.0,6896
2015-06-09,7230.0,-50.0,7160.0,7400.0,7130.0,8922
2015-06-08,7280.0,-30.0,7210.0,7440.0,7120.0,21959
2015-06-05,7310.0,-270.0,7720.0,7720.0,7260.0,11665
2015-06-04,7580.0,-740.0,7900.0,8250.0,7400.0,73748
2015-06-03,8320.0,,7150.0,8320.0,6950.0,110487
2015-06-02,7240.0,-500.0,7730.0,7750.0,7180.0,27220
2015-06-01,7740.0,-130.0,8000.0,8000.0,7730.0,33664
2015-05-29,7870.0,-30.0,7900.0,7920.0,7750.0,21263
2015-05-28,7900.0,-110.0,8010.0,8150.0,7810.0,30387
2015-05-27,8010.0,-280.0,8250.0,8260.0,7980.0,28419
2015-05-26,8290.0,-110.0,8400.0,8580.0,8230.0,23595
2015-05-22,8400.0,-30.0,8580.0,8650.0,8400.0,22257
2015-05-21,8430.0,-170.0,8800.0,8800.0,8350.0,21873
2015-05-20,8600.0,-200.0,8740.0,8900.0,8460.0,37510
2015-05-19,8800.0,-450.0,9260.0,9260.0,8700.0,63652
2015-05-18,9250.0,-180.0,9980.0,10300.0,9000.0,62743
2015-05-15,9430.0,-130.0,9570.0,9640.0,9230.0,31559
2015-05-14,9560.0,160.0,9110.0,10100.0,8890.0,237970
2015-05-13,9400.0,,10550.0,10700.0,9400.0,290867
2015-05-12,11050.0,,12750.0,12750.0,11050.0,228601
2015-05-11,13000.0,-1300.0,16350.0,16350.0,12750.0,341446
2015-05-08,14300.0,,14300.0,14300.0,14300.0,21080
2015-05-07,12450.0,,10850.0,12450.0,10850.0,86231
2015-05-06,11300.0,0.0,0.0,0.0,0.0,0
2015-05-04,11300.0,0.0,0.0,0.0,0.0,0
2015-04-30,11300.0,0.0,0.0,0.0,0.0,0
2015-04-29,11300.0,0.0,0.0,0.0,0.0,0
2015-04-28,11300.0,0.0,0.0,0.0,0.0,0
2015-04-27,11300.0,0.0,0.0,0.0,0.0,0
2015-04-24,11300.0,0.0,0.0,0.0,0.0,0
2015-04-23,11300.0,0.0,0.0,0.0,0.0,0
2015-04-22,11300.0,0.0,0.0,0.0,0.0,0
2015-04-21,11300.0,0.0,0.0,0.0,0.0,0
2015-04-20,11300.0,0.0,0.0,0.0,0.0,0
2015-04-17,11300.0,0.0,0.0,0.0,0.0,0
2015-04-16,11300.0,0.0,0.0,0.0,0.0,0
2015-04-15,11300.0,0.0,0.0,0.0,0.0,0
2015-04-14,11300.0,0.0,0.0,0.0,0.0,0
2015-04-13,11300.0,0.0,0.0,0.0,0.0,0
2015-04-10,11300.0,0.0,0.0,0.0,0.0,0
2015-04-09,11300.0,0.0,0.0,0.0,0.0,0
2015-04-08,11300.0,0.0,0.0,0.0,0.0,0
2015-04-07,11300.0,0.0,0.0,0.0,0.0,0
2015-04-06,11300.0,0.0,0.0,0.0,0.0,0
2015-04-03,11300.0,0.0,0.0,0.0,0.0,0
2015-04-02,11300.0,0.0,0.0,0.0,0.0,0
2015-04-01,11300.0,0.0,0.0,0.0,0.0,0
2015-03-31,11300.0,0.0,0.0,0.0,0.0,0
2015-03-30,11300.0,0.0,0.0,0.0,0.0,0
2015-03-27,1410.0,0.0,0.0,0.0,0.0,0
2015-03-26,1410.0,0.0,0.0,0.0,0.0,0
2015-03-25,1410.0,0.0,0.0,0.0,0.0,0
2015-03-24,1410.0,0.0,0.0,0.0,0.0,0
2015-03-23,1410.0,0.0,0.0,0.0,0.0,0
2015-03-20,1410.0,0.0,0.0,0.0,0.0,0
2015-03-19,1410.0,0.0,0.0,0.0,0.0,0
2015-03-18,1410.0,0.0,0.0,0.0,0.0,0
2015-03-17,1410.0,0.0,0.0,0.0,0.0,0
2015-03-16,1410.0,0.0,0.0,0.0,0.0,0
2015-03-13,1410.0,0.0,0.0,0.0,0.0,0
2015-03-12,1410.0,0.0,0.0,0.0,0.0,0
2015-03-11,1410.0,0.0,0.0,0.0,0.0,0
2015-03-10,1410.0,0.0,0.0,0.0,0.0,0
2015-03-09,1410.0,0.0,0.0,0.0,0.0,0
2015-03-06,1410.0,0.0,0.0,0.0,0.0,0
2015-03-05,1410.0,0.0,0.0,0.0,0.0,0
2015-03-04,1410.0,0.0,0.0,0.0,0.0,0
2015-03-03,1410.0,0.0,0.0,0.0,0.0,0
2015-03-02,1410.0,0.0,0.0,0.0,0.0,0
2015-02-27,1410.0,0.0,0.0,0.0,0.0,0
2015-02-26,1410.0,0.0,0.0,0.0,0.0,0
2015-02-25,1410.0,0.0,0.0,0.0,0.0,0
2015-02-24,1410.0,0.0,0.0,0.0,0.0,0
2015-02-23,1410.0,0.0,0.0,0.0,0.0,0
2015-02-17,1410.0,0.0,0.0,0.0,0.0,0
2015-02-16,1410.0,0.0,0.0,0.0,0.0,0
2015-02-13,1410.0,0.0,0.0,0.0,0.0,0
2015-02-12,1410.0,0.0,0.0,0.0,0.0,0
2015-02-11,1410.0,0.0,0.0,0.0,0.0,0
2015-02-10,1410.0,0.0,0.0,0.0,0.0,0
2015-02-09,1410.0,0.0,0.0,0.0,0.0,0
2015-02-06,1410.0,0.0,0.0,0.0,0.0,0
2015-02-05,1410.0,0.0,0.0,0.0,0.0,0
2015-02-04,1410.0,0.0,0.0,0.0,0.0,0
2015-02-03,1410.0,0.0,0.0,0.0,0.0,0
2015-02-02,1410.0,0.0,0.0,0.0,0.0,0
2015-01-30,1410.0,0.0,0.0,0.0,0.0,0
2015-01-29,1410.0,0.0,0.0,0.0,0.0,0
2015-01-28,1410.0,0.0,0.0,0.0,0.0,0
2015-01-27,1410.0,0.0,0.0,0.0,0.0,0
2015-01-26,1410.0,0.0,0.0,0.0,0.0,0
2015-01-23,1410.0,0.0,0.0,0.0,0.0,0
2015-01-22,1410.0,0.0,0.0,0.0,0.0,0
2015-01-21,1410.0,0.0,0.0,0.0,0.0,0
2015-01-20,1410.0,0.0,0.0,0.0,0.0,0
2015-01-19,1410.0,0.0,0.0,0.0,0.0,0
2015-01-16,1410.0,0.0,0.0,0.0,0.0,0
2015-01-15,1410.0,0.0,0.0,0.0,0.0,0
2015-01-14,1410.0,0.0,0.0,0.0,0.0,0
2015-01-13,1410.0,0.0,0.0,0.0,0.0,0
2015-01-12,1410.0,0.0,0.0,0.0,0.0,0
2015-01-09,1410.0,0.0,0.0,0.0,0.0,0
2015-01-08,1410.0,0.0,0.0,0.0,0.0,0
2015-01-07,1410.0,0.0,0.0,0.0,0.0,0
2015-01-06,1410.0,0.0,0.0,0.0,0.0,0
2015-01-05,1410.0,0.0,0.0,0.0,0.0,0
2015-01-02,1410.0,0.0,0.0,0.0,0.0,0
2014-12-30,1410.0,0.0,0.0,0.0,0.0,0
2014-12-29,1410.0,0.0,0.0,0.0,0.0,0
2014-12-26,1410.0,0.0,0.0,0.0,0.0,0
2014-12-24,1410.0,0.0,0.0,0.0,0.0,0
2014-12-23,1410.0,0.0,0.0,0.0,0.0,0
2014-12-22,1410.0,0.0,0.0,0.0,0.0,0
2014-12-19,1410.0,0.0,0.0,0.0,0.0,0
2014-12-18,1410.0,0.0,0.0,0.0,0.0,0
2014-12-17,1410.0,0.0,0.0,0.0,0.0,0
2014-12-16,1410.0,0.0,0.0,0.0,0.0,0
2014-12-15,1410.0,0.0,0.0,0.0,0.0,0
2014-12-12,1410.0,0.0,0.0,0.0,0.0,0
2014-12-11,1410.0,0.0,0.0,0.0,0.0,0
2014-12-10,1410.0,0.0,0.0,0.0,0.0,0
2014-12-09,1410.0,0.0,0.0,0.0,0.0,0
2014-12-08,1410.0,0.0,0.0,0.0,0.0,0
2014-12-05,1410.0,0.0,0.0,0.0,0.0,0
2014-12-04,1410.0,0.0,0.0,0.0,0.0,0
2014-12-03,1410.0,0.0,0.0,0.0,0.0,0
2014-12-02,1410.0,0.0,0.0,0.0,0.0,0
2014-12-01,1410.0,0.0,0.0,0.0,0.0,0
2014-11-28,1410.0,0.0,0.0,0.0,0.0,0
2014-11-27,1410.0,0.0,0.0,0.0,0.0,0
2014-11-26,1410.0,0.0,0.0,0.0,0.0,0
2014-11-25,1410.0,0.0,0.0,0.0,0.0,0
2014-11-24,1410.0,0.0,0.0,0.0,0.0,0
2014-11-21,1410.0,0.0,0.0,0.0,0.0,0
2014-11-20,1410.0,0.0,0.0,0.0,0.0,0
2014-11-19,1410.0,0.0,0.0,0.0,0.0,0
2014-11-18,1410.0,0.0,0.0,0.0,0.0,0
2014-11-17,1410.0,0.0,0.0,0.0,0.0,0
2014-11-14,1410.0,0.0,0.0,0.0,0.0,0
2014-11-13,1410.0,0.0,0.0,0.0,0.0,0
2014-11-12,1410.0,0.0,0.0,0.0,0.0,0
2014-11-11,1410.0,0.0,0.0,0.0,0.0,0
2014-11-10,1410.0,0.0,0.0,0.0,0.0,0
2014-11-07,1410.0,0.0,0.0,0.0,0.0,0
2014-11-06,1410.0,0.0,0.0,0.0,0.0,0
2014-11-05,1410.0,0.0,0.0,0.0,0.0,0
2014-11-04,1410.0,0.0,0.0,0.0,0.0,0
2014-11-03,1410.0,0.0,0.0,0.0,0.0,0
2014-10-31,1410.0,0.0,0.0,0.0,0.0,0
2014-10-30,1410.0,0.0,0.0,0.0,0.0,0
2014-10-29,1410.0,0.0,0.0,0.0,0.0,0
2014-10-28,1410.0,0.0,0.0,0.0,0.0,0
2014-10-27,1410.0,0.0,0.0,0.0,0.0,0
2014-10-24,1410.0,0.0,0.0,0.0,0.0,0
2014-10-23,1410.0,0.0,0.0,0.0,0.0,0
2014-10-22,1410.0,0.0,0.0,0.0,0.0,0
2014-10-21,1410.0,0.0,0.0,0.0,0.0,0
2014-10-20,1410.0,0.0,0.0,0.0,0.0,0
2014-10-17,1410.0,0.0,0.0,0.0,0.0,0
2014-10-16,1410.0,0.0,0.0,0.0,0.0,0
2014-10-15,1410.0,0.0,0.0,0.0,0.0,0
2014-10-14,1410.0,0.0,0.0,0.0,0.0,0
2014-10-13,1410.0,0.0,0.0,0.0,0.0,0
2014-10-10,1410.0,0.0,0.0,0.0,0.0,0
2014-10-08,1410.0,0.0,0.0,0.0,0.0,0
2014-10-07,1410.0,0.0,0.0,0.0,0.0,0
2014-10-06,1410.0,0.0,0.0,0.0,0.0,0
2014-10-02,1410.0,0.0,0.0,0.0,0.0,0
2014-10-01,1410.0,0.0,0.0,0.0,0.0,0
2014-09-30,1410.0,0.0,0.0,0.0,0.0,0
2014-09-29,1410.0,0.0,0.0,0.0,0.0,0
2014-09-26,1410.0,0.0,0.0,0.0,0.0,0
2014-09-25,1410.0,0.0,0.0,0.0,0.0,0
2014-09-24,1410.0,0.0,0.0,0.0,0.0,0
2014-09-23,1410.0,0.0,0.0,0.0,0.0,0
2014-09-22,1410.0,0.0,0.0,0.0,0.0,0
2014-09-19,1410.0,0.0,0.0,0.0,0.0,0
2014-09-18,1410.0,0.0,0.0,0.0,0.0,0
2014-09-17,1410.0,0.0,0.0,0.0,0.0,0
2014-09-16,1410.0,0.0,0.0,0.0,0.0,0
2014-09-15,1410.0,0.0,0.0,0.0,0.0,0
2014-09-12,1410.0,0.0,0.0,0.0,0.0,0
2014-09-11,1410.0,0.0,0.0,0.0,0.0,0
2014-09-05,1410.0,0.0,0.0,0.0,0.0,0
2014-09-04,1410.0,0.0,0.0,0.0,0.0,0
2014-09-03,1410.0,0.0,0.0,0.0,0.0,0
2014-09-02,1410.0,0.0,0.0,0.0,0.0,0
2014-09-01,1410.0,0.0,0.0,0.0,0.0,0
2014-08-29,1410.0,0.0,0.0,0.0,0.0,0
2014-08-28,1410.0,0.0,0.0,0.0,0.0,0
2014-08-27,1410.0,0.0,0.0,0.0,0.0,0
2014-08-26,1410.0,0.0,0.0,0.0,0.0,0
2014-08-25,1410.0,0.0,0.0,0.0,0.0,0
2014-08-22,1410.0,0.0,0.0,0.0,0.0,0
2014-08-21,1410.0,0.0,0.0,0.0,0.0,0
2014-08-20,1410.0,0.0,0.0,0.0,0.0,0
2014-08-19,1410.0,0.0,0.0,0.0,0.0,0
2014-08-18,1410.0,0.0,0.0,0.0,0.0,0
2014-08-14,1410.0,0.0,0.0,0.0,0.0,0
2014-08-13,1410.0,0.0,0.0,0.0,0.0,0
2014-08-12,1410.0,0.0,0.0,0.0,0.0,0
2014-08-11,1410.0,0.0,0.0,0.0,0.0,0
2014-08-08,1410.0,0.0,0.0,0.0,0.0,0
2014-08-07,1410.0,0.0,0.0,0.0,0.0,0
2014-08-06,1410.0,0.0,0.0,0.0,0.0,0
2014-08-05,1410.0,0.0,0.0,0.0,0.0,0
2014-08-04,1410.0,0.0,0.0,0.0,0.0,0
2014-08-01,1410.0,0.0,0.0,0.0,0.0,0
2014-07-31,1410.0,0.0,0.0,0.0,0.0,0
2014-07-30,1410.0,0.0,0.0,0.0,0.0,0
2014-07-29,1410.0,0.0,0.0,0.0,0.0,0
2014-07-28,1410.0,0.0,0.0,0.0,0.0,0
2014-07-25,1410.0,0.0,0.0,0.0,0.0,0
2014-07-24,1410.0,0.0,0.0,0.0,0.0,0
2014-07-23,1410.0,0.0,0.0,0.0,0.0,0
2014-07-22,1410.0,0.0,0.0,0.0,0.0,0
2014-07-21,1410.0,0.0,0.0,0.0,0.0,0
2014-07-18,1410.0,0.0,0.0,0.0,0.0,0
2014-07-17,1410.0,0.0,0.0,0.0,0.0,0
2014-07-16,1410.0,0.0,0.0,0.0,0.0,0
2014-07-15,1410.0,0.0,0.0,0.0,0.0,0
2014-07-14,1410.0,0.0,0.0,0.0,0.0,0
2014-07-11,1410.0,0.0,0.0,0.0,0.0,0
2014-07-10,1410.0,0.0,0.0,0.0,0.0,0
2014-07-09,1410.0,0.0,0.0,0.0,0.0,0
2014-07-08,1410.0,0.0,0.0,0.0,0.0,0
2014-07-07,1410.0,0.0,0.0,0.0,0.0,0
2014-07-04,1410.0,0.0,0.0,0.0,0.0,0
2014-07-03,1410.0,0.0,0.0,0.0,0.0,0
2014-07-02,1410.0,0.0,0.0,0.0,0.0,0
2014-07-01,1410.0,0.0,0.0,0.0,0.0,0
2014-06-30,1410.0,0.0,0.0,0.0,0.0,0
2014-06-27,1410.0,0.0,0.0,0.0,0.0,0
2014-06-26,1410.0,0.0,0.0,0.0,0.0,0
2014-06-25,1410.0,0.0,0.0,0.0,0.0,0
2014-06-24,1410.0,0.0,0.0,0.0,0.0,0
2014-06-23,1410.0,0.0,0.0,0.0,0.0,0
2014-06-20,1410.0,0.0,0.0,0.0,0.0,0
2014-06-19,1410.0,0.0,0.0,0.0,0.0,0
2014-06-18,1410.0,0.0,0.0,0.0,0.0,0
2014-06-17,1410.0,0.0,0.0,0.0,0.0,0
2014-06-16,1410.0,0.0,0.0,0.0,0.0,0
2014-06-13,1410.0,0.0,0.0,0.0,0.0,0
2014-06-12,1410.0,0.0,0.0,0.0,0.0,0
2014-06-11,1410.0,0.0,0.0,0.0,0.0,0
2014-06-10,1410.0,0.0,0.0,0.0,0.0,0
2014-06-09,1410.0,0.0,0.0,0.0,0.0,0
2014-06-05,1410.0,0.0,0.0,0.0,0.0,0
2014-06-03,1410.0,0.0,0.0,0.0,0.0,0
2014-06-02,1410.0,0.0,0.0,0.0,0.0,0
2014-05-30,1410.0,0.0,0.0,0.0,0.0,0
2014-05-29,1410.0,0.0,0.0,0.0,0.0,0
2014-05-28,1410.0,0.0,0.0,0.0,0.0,0
2014-05-27,1410.0,0.0,0.0,0.0,0.0,0
2014-05-26,1410.0,0.0,0.0,0.0,0.0,0
2014-05-23,1410.0,0.0,0.0,0.0,0.0,0
2014-05-22,1410.0,0.0,0.0,0.0,0.0,0
2014-05-21,1410.0,0.0,0.0,0.0,0.0,0
2014-05-20,1410.0,0.0,0.0,0.0,0.0,0
2014-05-19,1410.0,0.0,0.0,0.0,0.0,0
2014-05-16,1410.0,0.0,0.0,0.0,0.0,0
2014-05-15,1410.0,0.0,0.0,0.0,0.0,0
2014-05-14,1410.0,0.0,0.0,0.0,0.0,0
2014-05-13,1410.0,0.0,0.0,0.0,0.0,0
2014-05-12,1410.0,0.0,0.0,0.0,0.0,0
2014-05-09,1410.0,0.0,0.0,0.0,0.0,0
2014-05-08,1410.0,90.0,1320.0,1450.0,1320.0,747110
2014-05-07,1320.0,-75.0,1375.0,1410.0,1320.0,274594
2014-05-02,1395.0,-85.0,1480.0,1515.0,1380.0,1069069
2014-04-30,1480.0,155.0,1350.0,1520.0,1295.0,1369171
2014-04-29,1325.0,-55.0,1375.0,1390.0,1325.0,214393
2014-04-28,1380.0,-40.0,1420.0,1430.0,1360.0,290890
2014-04-25,1420.0,140.0,1300.0,1455.0,1270.0,915431
2014-04-24,1280.0,-110.0,1415.0,1415.0,1245.0,525297
2014-04-23,1390.0,-75.0,1455.0,1470.0,1390.0,376646
2014-04-22,1465.0,-35.0,1500.0,1505.0,1420.0,396435
2014-04-21,1500.0,20.0,1500.0,1510.0,1455.0,220747
2014-04-18,1480.0,0.0,1470.0,1505.0,1470.0,140608
2014-04-17,1480.0,-45.0,1525.0,1525.0,1475.0,222750
2014-04-16,1525.0,45.0,1480.0,1560.0,1435.0,250672
2014-04-15,1480.0,-25.0,1505.0,1530.0,1475.0,206976
2014-04-14,1505.0,-10.0,1540.0,1550.0,1500.0,115349
2014-04-11,1515.0,20.0,1495.0,1535.0,1475.0,170532
2014-04-10,1495.0,5.0,1490.0,1520.0,1470.0,164941
2014-04-09,1490.0,10.0,1470.0,1505.0,1455.0,219142
2014-04-08,1480.0,50.0,1440.0,1525.0,1420.0,527862
2014-04-07,1430.0,-155.0,1560.0,1560.0,1430.0,770019
2014-04-04,1585.0,-60.0,1620.0,1680.0,1575.0,382844
2014-04-03,1645.0,-70.0,1670.0,1715.0,1545.0,1008817
2014-04-02,1715.0,-10.0,1730.0,1755.0,1700.0,324078
2014-04-01,1725.0,55.0,1710.0,1920.0,1705.0,1777177
2014-03-31,1670.0,-40.0,1705.0,1735.0,1670.0,379877
2014-03-28,1710.0,25.0,1685.0,1740.0,1680.0,231914
2014-03-27,1685.0,-70.0,1770.0,1790.0,1660.0,433979
2014-03-26,1755.0,55.0,1630.0,1890.0,1630.0,1801479
2014-03-25,1700.0,,1730.0,1790.0,1700.0,966251
2014-03-24,2000.0,0.0,0.0,0.0,0.0,0
2014-03-21,2000.0,0.0,2025.0,2040.0,1975.0,354781
2014-03-20,2000.0,-170.0,2190.0,2210.0,1985.0,696447
2014-03-19,2170.0,145.0,2050.0,2325.0,2035.0,2464041
2014-03-18,2025.0,-165.0,2000.0,2120.0,1960.0,926954
2014-03-17,2190.0,,2190.0,2350.0,2190.0,1037375
2014-03-14,2575.0,0.0,0.0,0.0,0.0,0
2014-03-13,2575.0,-20.0,2595.0,2625.0,2550.0,171481
2014-03-12,2595.0,-55.0,2670.0,2695.0,2585.0,211225
2014-03-11,2650.0,-5.0,2655.0,2700.0,2585.0,178305
2014-03-10,2655.0,-120.0,2820.0,2830.0,2575.0,457461
2014-03-07,2775.0,-145.0,3000.0,3300.0,2745.0,2695808
2014-03-06,2920.0,,2730.0,2920.0,2720.0,679013
2014-03-05,2540.0,50.0,2495.0,2575.0,2495.0,92682
2014-03-04,2490.0,10.0,2500.0,2525.0,2470.0,100581
2014-03-03,2480.0,-70.0,2520.0,2580.0,2450.0,171786
2014-02-28,2550.0,-75.0,2635.0,2655.0,2505.0,252979
2014-02-27,2625.0,-10.0,2680.0,2700.0,2620.0,138672
2014-02-26,2635.0,-15.0,2640.0,2740.0,2625.0,193662
2014-02-25,2650.0,5.0,2715.0,2715.0,2640.0,145417
2014-02-24,2645.0,-95.0,2740.0,2785.0,2635.0,273979
2014-02-21,2740.0,25.0,2690.0,2760.0,2690.0,128975
2014-02-20,2715.0,-80.0,2810.0,2850.0,2705.0,297481
2014-02-19,2795.0,-95.0,2900.0,2945.0,2770.0,1057905
2014-02-18,2890.0,195.0,2710.0,3000.0,2690.0,1818583
2014-02-17,2695.0,-240.0,2940.0,3000.0,2645.0,1040765
2014-02-14,2935.0,35.0,2900.0,3070.0,2900.0,793979
2014-02-13,2900.0,-5.0,2905.0,2965.0,2880.0,166576
2014-02-12,2905.0,-15.0,2925.0,2980.0,2880.0,296830
2014-02-11,2920.0,-50.0,2960.0,3110.0,2850.0,1252939
2014-02-10,2970.0,170.0,2840.0,3145.0,2765.0,1487799
2014-02-07,2800.0,-50.0,2870.0,2940.0,2765.0,294512
2014-02-06,2850.0,-200.0,2900.0,3010.0,2795.0,542701
2014-02-05,3050.0,-100.0,3160.0,3220.0,2980.0,398454
2014-02-04,3150.0,90.0,2970.0,3440.0,2970.0,1607492
2014-02-03,3060.0,-45.0,3070.0,3140.0,3010.0,164932
2014-01-29,3105.0,220.0,2820.0,3150.0,2820.0,472502
2014-01-28,2885.0,-320.0,3100.0,3115.0,2825.0,574997
2014-01-27,3205.0,-80.0,3280.0,3300.0,3175.0,256123
2014-01-24,3285.0,-85.0,3340.0,3355.0,3255.0,318188
2014-01-23,3370.0,-105.0,3435.0,3560.0,3360.0,344359
2014-01-22,3475.0,85.0,3380.0,3670.0,3315.0,580952
2014-01-21,3390.0,-125.0,3490.0,3490.0,3355.0,476561
2014-01-20,3515.0,-105.0,3585.0,3650.0,3490.0,285941
2014-01-17,3620.0,-65.0,3600.0,3675.0,3600.0,227532
2014-01-16,3685.0,-50.0,3785.0,3785.0,3650.0,394556
2014-01-15,3735.0,35.0,3775.0,4050.0,3650.0,1456548
2014-01-14,3700.0,95.0,3560.0,3835.0,3500.0,1237814
2014-01-13,3605.0,5.0,3635.0,3720.0,3570.0,297802
2014-01-10,3600.0,-75.0,3700.0,3700.0,3525.0,482487
2014-01-09,3675.0,-75.0,3930.0,3945.0,3660.0,1301651
2014-01-08,3750.0,-40.0,3735.0,3775.0,3625.0,985723
2014-01-07,3790.0,50.0,3975.0,4080.0,3730.0,2438168
2014-01-06,3740.0,,3310.0,3740.0,3260.0,1184952
2014-01-03,3255.0,0.0,3245.0,3275.0,3195.0,193739
2014-01-02,3255.0,35.0,3220.0,3305.0,3190.0,232363
2013-12-30,3220.0,-10.0,3270.0,3290.0,3195.0,109886
2013-12-27,3230.0,-10.0,3190.0,3285.0,3190.0,158623
2013-12-26,3240.0,-40.0,3330.0,3335.0,3170.0,281587
2013-12-24,3280.0,-90.0,3400.0,3450.0,3250.0,358551
2013-12-23,3370.0,-125.0,3635.0,3635.0,3350.0,378009
2013-12-20,3495.0,-130.0,3635.0,3790.0,3100.0,3065462
