날짜,종가,전일비,시가,고가,저가,거래량
2012-05-03,15000.0,-300.0,15300.0,15600.0,14950.0,119158
2012-05-02,15300.0,900.0,14500.0,15450.0,14450.0,307803
2012-04-30,14400.0,-100.0,14600.0,14800.0,14250.0,289545
2012-04-27,14500.0,200.0,14400.0,14750.0,14350.0,171687
2012-04-26,14300.0,-150.0,14700.0,14800.0,14150.0,209382
2012-04-25,14450.0,-500.0,15050.0,15200.0,14450.0,288389
2012-04-24,14950.0,-100.0,14850.0,15150.0,14400.0,178398
2012-04-23,15050.0,-350.0,15350.0,15550.0,15050.0,223001
2012-04-20,15400.0,-300.0,15600.0,15600.0,15350.0,190444
2012-04-19,15700.0,50.0,15550.0,15850.0,15450.0,278408
2012-04-18,15650.0,700.0,15450.0,15850.0,15350.0,499568
2012-04-17,14950.0,-400.0,15550.0,15550.0,14800.0,327339
2012-04-16,15350.0,-150.0,15200.0,15500.0,15100.0,191971
2012-04-13,15500.0,300.0,15500.0,15700.0,15300.0,412152
2012-04-12,15200.0,400.0,14850.0,15200.0,14650.0,180401
2012-04-10,14800.0,0.0,14950.0,15250.0,14600.0,382634
2012-04-09,14800.0,-700.0,15450.0,15450.0,14800.0,548926
2012-04-06,15500.0,100.0,15400.0,15950.0,15300.0,587941
2012-04-05,15400.0,-400.0,15650.0,15800.0,15100.0,439557
2012-04-04,15800.0,-350.0,16000.0,16250.0,15350.0,506624
2012-04-03,16150.0,-450.0,16700.0,16950.0,15800.0,557276
2012-04-02,16600.0,-450.0,17000.0,17250.0,16600.0,201038
2012-03-30,17050.0,-250.0,17100.0,17450.0,16850.0,327083
2012-03-29,17300.0,-1000.0,18150.0,18150.0,17250.0,273264
2012-03-28,18300.0,0.0,18200.0,18550.0,18200.0,145940
2012-03-27,18300.0,-250.0,18950.0,18950.0,18150.0,243539
2012-03-26,18550.0,-700.0,19250.0,19600.0,18350.0,244816
2012-03-23,19250.0,50.0,19000.0,19450.0,18950.0,162990
2012-03-22,19200.0,-1300.0,20500.0,20700.0,19150.0,396146
2012-03-21,20500.0,350.0,20150.0,20850.0,20050.0,233799
2012-03-20,20150.0,-50.0,20200.0,20400.0,20100.0,103591
2012-03-19,20200.0,-250.0,20350.0,20600.0,20200.0,130313
2012-03-16,20450.0,-50.0,20750.0,20750.0,20200.0,142738
2012-03-15,20500.0,-250.0,20800.0,20900.0,20250.0,242786
2012-03-14,20750.0,750.0,20400.0,20800.0,19750.0,518436
2012-03-13,20000.0,0.0,20150.0,20450.0,19700.0,298932
2012-03-12,20000.0,-700.0,20600.0,20600.0,20000.0,228868
2012-03-09,20700.0,1000.0,19900.0,20900.0,19550.0,488872
2012-03-08,19700.0,300.0,19500.0,19850.0,19000.0,294932
2012-03-07,19400.0,-500.0,19300.0,19650.0,19300.0,209282
2012-03-06,19900.0,-350.0,20100.0,20450.0,19800.0,301621
2012-03-05,20250.0,400.0,19950.0,20750.0,19900.0,665237
2012-03-02,19850.0,550.0,19650.0,20000.0,19500.0,395166
2012-02-29,19300.0,-150.0,19600.0,20000.0,19300.0,409932
2012-02-28,19450.0,450.0,18900.0,19650.0,18900.0,365734
2012-02-27,19000.0,-200.0,19100.0,19500.0,18900.0,177518
2012-02-24,19200.0,700.0,18550.0,19450.0,18550.0,278930
2012-02-23,18500.0,-250.0,18650.0,18700.0,18400.0,192351
2012-02-22,18750.0,-250.0,18850.0,18900.0,18200.0,412896
2012-02-21,19000.0,-500.0,19400.0,19850.0,18800.0,350414
2012-02-20,19500.0,-50.0,19850.0,20300.0,19500.0,230579
2012-02-17,19550.0,450.0,19400.0,19800.0,19200.0,352406
2012-02-16,19100.0,-1250.0,20000.0,20200.0,19100.0,435109
2012-02-15,20350.0,900.0,19400.0,20350.0,18600.0,576244
2012-02-14,19450.0,-400.0,20150.0,20450.0,19350.0,414529
2012-02-13,19850.0,-200.0,20050.0,20050.0,19250.0,456069
2012-02-10,20050.0,400.0,19900.0,20800.0,19500.0,904754
2012-02-09,19650.0,1900.0,17750.0,19850.0,17600.0,1659954
2012-02-08,17750.0,800.0,17000.0,17900.0,16900.0,635097
2012-02-07,16950.0,-50.0,16950.0,17500.0,16850.0,278135
2012-02-06,17000.0,-350.0,17700.0,17750.0,16850.0,284275
2012-02-03,17350.0,0.0,17400.0,17700.0,17050.0,347064
2012-02-02,17350.0,200.0,17350.0,17550.0,17250.0,493090
2012-02-01,17150.0,650.0,16500.0,17150.0,16400.0,475808
2012-01-31,16500.0,250.0,16050.0,16700.0,16050.0,332479
2012-01-30,16250.0,100.0,16350.0,16450.0,16100.0,181402
2012-01-27,16150.0,-150.0,16300.0,16500.0,15800.0,393946
2012-01-26,16300.0,-100.0,16400.0,16550.0,16200.0,213568
2012-01-25,16400.0,-250.0,16750.0,17000.0,16300.0,344796
2012-01-20,16650.0,550.0,16300.0,17400.0,16300.0,1292567
2012-01-19,16100.0,-100.0,16400.0,16500.0,16000.0,251743
2012-01-18,16200.0,600.0,15600.0,16400.0,15450.0,646258
2012-01-17,15600.0,700.0,15050.0,15600.0,15000.0,338865
2012-01-16,14900.0,-300.0,14950.0,15100.0,14650.0,315635
2012-01-13,15200.0,150.0,15100.0,15450.0,14900.0,334501
2012-01-12,15050.0,-50.0,15350.0,15400.0,14850.0,296991
2012-01-11,15100.0,200.0,14900.0,15250.0,14650.0,369390
2012-01-10,14900.0,1050.0,14200.0,14950.0,14000.0,580353
2012-01-09,13850.0,100.0,13700.0,14000.0,13500.0,165447
2012-01-06,13750.0,-300.0,14100.0,14200.0,13650.0,250213
2012-01-05,14050.0,250.0,13850.0,14200.0,13800.0,194689
2012-01-04,13800.0,-200.0,14200.0,14200.0,13800.0,154787
2012-01-03,14000.0,250.0,13850.0,14200.0,13850.0,219715
2012-01-02,13750.0,200.0,13600.0,13750.0,13450.0,84463
2011-12-29,13550.0,0.0,13450.0,13900.0,13400.0,131121
2011-12-28,13550.0,-50.0,13550.0,13950.0,13450.0,132173
2011-12-27,13600.0,-250.0,13900.0,13950.0,13550.0,173834
2011-12-26,13850.0,-50.0,14100.0,14150.0,13850.0,194846
2011-12-23,13900.0,150.0,13850.0,14200.0,13800.0,233621
2011-12-22,13750.0,-350.0,14100.0,14100.0,13650.0,386840
2011-12-21,14100.0,100.0,14350.0,14450.0,14050.0,325362
2011-12-20,14000.0,100.0,13800.0,14200.0,13800.0,295354
2011-12-19,13900.0,-1000.0,14750.0,14800.0,13300.0,687075
2011-12-16,14900.0,-450.0,15300.0,15500.0,14850.0,368476
2011-12-15,15350.0,-700.0,15650.0,15900.0,15150.0,336464
2011-12-14,16050.0,50.0,16050.0,16200.0,15900.0,184306
2011-12-13,16000.0,-150.0,15850.0,16000.0,15750.0,279353
2011-12-12,16150.0,-250.0,16700.0,16700.0,16100.0,348119
2011-12-09,16400.0,-500.0,16550.0,16700.0,16350.0,259914
2011-12-08,16900.0,0.0,17000.0,17100.0,16750.0,298352
2011-12-07,16900.0,-100.0,17000.0,17200.0,16900.0,285525
2011-12-06,17000.0,-50.0,17000.0,17200.0,16650.0,232238
2011-12-05,17050.0,-100.0,17300.0,17300.0,16950.0,247081
2011-12-02,17150.0,-400.0,17600.0,17800.0,16950.0,531197
2011-12-01,17550.0,600.0,17650.0,17950.0,17400.0,498069
2011-11-30,16950.0,-150.0,17150.0,17600.0,16950.0,266674
2011-11-29,17100.0,-200.0,17450.0,17650.0,16900.0,355309
2011-11-28,17300.0,450.0,17050.0,17450.0,17000.0,122898
2011-11-25,16850.0,-200.0,17000.0,17300.0,16550.0,166282
2011-11-24,17050.0,-50.0,16750.0,17150.0,16550.0,159068
2011-11-23,17100.0,-1000.0,18000.0,18000.0,17000.0,307406
2011-11-22,18100.0,-150.0,17700.0,18300.0,17700.0,124145
2011-11-21,18250.0,0.0,19000.0,19100.0,18200.0,265588
2011-11-18,18250.0,-200.0,17950.0,18250.0,17800.0,158536
2011-11-17,18450.0,500.0,18000.0,18450.0,17700.0,204153
2011-11-16,17950.0,-550.0,18700.0,18850.0,17850.0,233661
2011-11-15,18500.0,-100.0,18500.0,19150.0,18350.0,263007
2011-11-14,18600.0,450.0,18450.0,18750.0,18300.0,352997
2011-11-11,18150.0,450.0,18000.0,18150.0,17550.0,488899
2011-11-10,17700.0,-1100.0,18000.0,18050.0,17550.0,424902
2011-11-09,18800.0,-100.0,19200.0,19250.0,18750.0,199189
2011-11-08,18900.0,-250.0,19300.0,19400.0,18800.0,251631
2011-11-07,19150.0,-350.0,19700.0,19700.0,19150.0,224563
2011-11-04,19500.0,950.0,19050.0,19550.0,19000.0,238561
2011-11-03,18550.0,-400.0,19150.0,19200.0,18550.0,313192
2011-11-02,18950.0,-350.0,18500.0,18950.0,18400.0,431741
2011-11-01,19300.0,-350.0,19200.0,19650.0,19150.0,435950
2011-10-31,19650.0,-700.0,20750.0,20850.0,19600.0,580811
2011-10-28,20350.0,350.0,21500.0,21800.0,20350.0,1228560
2011-10-27,20000.0,1150.0,19000.0,20000.0,18850.0,951448
2011-10-26,18850.0,0.0,18350.0,18950.0,18300.0,477206
2011-10-25,18850.0,-400.0,19900.0,19900.0,18850.0,874871
2011-10-24,19250.0,850.0,19000.0,19300.0,18750.0,1420976
2011-10-21,18400.0,-2300.0,21250.0,21350.0,17600.0,5518273
2011-10-20,20700.0,-1500.0,22200.0,22600.0,20450.0,339680
2011-10-19,22200.0,-400.0,23000.0,23050.0,22150.0,196048
2011-10-18,22600.0,-100.0,22150.0,22600.0,21900.0,240781
2011-10-17,22700.0,350.0,22900.0,23300.0,22650.0,330809
2011-10-14,22350.0,300.0,21800.0,22450.0,21200.0,248339
2011-10-13,22050.0,50.0,22500.0,22700.0,22050.0,221627
2011-10-12,22000.0,500.0,21550.0,22000.0,21150.0,178996
2011-10-11,21500.0,150.0,22100.0,22200.0,21200.0,295443
2011-10-10,21350.0,950.0,20350.0,21700.0,20350.0,326780
2011-10-07,20400.0,550.0,20500.0,20950.0,20350.0,277655
2011-10-06,19850.0,800.0,19650.0,20300.0,19500.0,384677
2011-10-05,19050.0,-400.0,19750.0,19900.0,18350.0,362450
2011-10-04,19450.0,-2300.0,20000.0,20300.0,19100.0,662692
2011-09-30,21750.0,-100.0,21550.0,22150.0,21450.0,429910
2011-09-29,21850.0,1200.0,20800.0,21850.0,20650.0,353990
2011-09-28,20650.0,-500.0,21650.0,21700.0,20650.0,422502
2011-09-27,21150.0,,19250.0,21150.0,18950.0,527123
2011-09-26,18400.0,-2600.0,21500.0,21500.0,18350.0,511918
2011-09-23,21000.0,-1300.0,20850.0,21700.0,20450.0,598078
2011-09-22,22300.0,600.0,21000.0,22650.0,20750.0,726165
2011-09-21,21700.0,0.0,21700.0,22100.0,21250.0,326405
2011-09-20,21700.0,300.0,22200.0,22700.0,21000.0,1072691
2011-09-19,21400.0,850.0,21600.0,21800.0,20900.0,746144
2011-09-16,20550.0,1100.0,19900.0,20550.0,19450.0,352379
2011-09-15,19450.0,450.0,19800.0,20000.0,18600.0,309317
2011-09-14,19000.0,-1150.0,19950.0,20150.0,19000.0,267016
2011-09-09,20150.0,400.0,19400.0,20450.0,19400.0,390998
2011-09-08,19750.0,750.0,19300.0,20000.0,18600.0,446418
2011-09-07,19000.0,850.0,18700.0,19000.0,18500.0,224530
2011-09-06,18150.0,50.0,17400.0,18550.0,17150.0,234536
2011-09-05,18100.0,-2050.0,19550.0,19550.0,18100.0,451368
2011-09-02,20150.0,-50.0,19850.0,20400.0,19450.0,259433
2011-09-01,20200.0,450.0,19900.0,20700.0,19850.0,358170
2011-08-31,19750.0,-50.0,19900.0,20050.0,19200.0,240963
2011-08-30,19800.0,100.0,20200.0,21050.0,19600.0,774655
2011-08-29,19700.0,350.0,19700.0,19950.0,19000.0,583271
2011-08-26,19350.0,600.0,18400.0,19350.0,18200.0,394949
2011-08-25,18750.0,750.0,18400.0,19150.0,18250.0,654833
2011-08-24,18000.0,1150.0,17250.0,18500.0,16900.0,919176
2011-08-23,16850.0,700.0,16400.0,17000.0,16350.0,549797
2011-08-22,16150.0,-1000.0,17000.0,17200.0,15750.0,916046
2011-08-19,17150.0,,19000.0,19300.0,17150.0,2607991
2011-08-18,20150.0,-1250.0,21300.0,21400.0,20150.0,244607
2011-08-17,21400.0,250.0,21150.0,21550.0,20950.0,220949
2011-08-16,21150.0,1100.0,20950.0,21250.0,20600.0,376437
2011-08-12,20050.0,0.0,20650.0,21000.0,20050.0,438424
2011-08-11,20050.0,500.0,18200.0,20300.0,18100.0,541335
2011-08-10,19550.0,250.0,20650.0,20850.0,19400.0,1146324
2011-08-09,19300.0,-1050.0,19200.0,19700.0,17450.0,1107557
2011-08-08,20350.0,-2650.0,22100.0,22950.0,19550.0,1161044
2011-08-05,23000.0,-2300.0,23000.0,23800.0,22500.0,613102
2011-08-04,25300.0,-1900.0,27400.0,27400.0,25150.0,445089
2011-08-03,27200.0,-1600.0,28200.0,28300.0,26750.0,569584
2011-08-02,28800.0,450.0,28000.0,29550.0,28000.0,1008582
2011-08-01,28350.0,50.0,28600.0,28750.0,28100.0,217990
2011-07-29,28300.0,-800.0,29150.0,29150.0,27800.0,361532
2011-07-28,29100.0,-200.0,28700.0,29400.0,28250.0,239703
2011-07-27,29300.0,100.0,29100.0,29450.0,28750.0,293743
2011-07-26,29200.0,800.0,28450.0,29250.0,28250.0,429035
2011-07-25,28400.0,-250.0,28450.0,29000.0,28050.0,368937
2011-07-22,28650.0,1250.0,27750.0,28700.0,27550.0,488947
2011-07-21,27400.0,-650.0,28050.0,28100.0,27250.0,322678
2011-07-20,28050.0,250.0,28200.0,28300.0,27500.0,351732
2011-07-19,27800.0,0.0,28400.0,28750.0,27800.0,738458
2011-07-18,27800.0,1100.0,27000.0,27900.0,26850.0,508146
2011-07-15,26700.0,300.0,26400.0,27000.0,26200.0,246675
2011-07-14,26400.0,-500.0,26900.0,27150.0,26400.0,314413
2011-07-13,26900.0,-50.0,27150.0,27200.0,25900.0,503453
2011-07-12,26950.0,200.0,26500.0,27350.0,26400.0,387738
2011-07-11,26750.0,-800.0,26900.0,27450.0,26400.0,553343
2011-07-08,27550.0,550.0,27950.0,28100.0,27450.0,890832
2011-07-07,27000.0,-1200.0,26000.0,27400.0,25900.0,1375660
2011-07-06,28200.0,-900.0,28950.0,28950.0,26800.0,2106727
2011-07-05,29100.0,-1150.0,30250.0,30600.0,28550.0,1678518
2011-07-04,30250.0,-700.0,31300.0,32050.0,30200.0,814849
2011-07-01,30950.0,50.0,31350.0,31700.0,30200.0,412556
2011-06-30,30900.0,300.0,30800.0,31350.0,30500.0,255690
2011-06-29,30600.0,500.0,30450.0,30900.0,30200.0,239404
2011-06-28,30100.0,-1250.0,31600.0,31850.0,30100.0,371510
2011-06-27,31350.0,150.0,31000.0,31550.0,30500.0,240333
2011-06-24,31200.0,-50.0,31250.0,31650.0,30400.0,407746
2011-06-23,31250.0,-1200.0,32000.0,32450.0,31050.0,377634
2011-06-22,32450.0,750.0,32000.0,33400.0,31450.0,924780
2011-06-21,31700.0,850.0,31500.0,32000.0,31100.0,269697
2011-06-20,30850.0,350.0,30800.0,31600.0,30750.0,364816
2011-06-17,30500.0,250.0,31000.0,31050.0,29600.0,416295
2011-06-16,30250.0,-2050.0,31650.0,31850.0,30250.0,461071
2011-06-15,32300.0,450.0,32700.0,33150.0,31750.0,468496
2011-06-14,31850.0,-100.0,31750.0,33150.0,30500.0,962329
2011-06-13,31950.0,-100.0,31650.0,32650.0,31300.0,362655
2011-06-10,32050.0,-100.0,32450.0,32700.0,31050.0,504141
2011-06-09,32150.0,50.0,31850.0,32600.0,31500.0,501040
2011-06-08,32100.0,-100.0,32700.0,33300.0,31500.0,615892
2011-06-07,32200.0,50.0,31850.0,32350.0,31400.0,593982
2011-06-03,32150.0,1850.0,30600.0,32850.0,30550.0,1467292
2011-06-02,30300.0,250.0,29300.0,30350.0,28950.0,669262
2011-06-01,30050.0,2100.0,28150.0,30200.0,28100.0,1230355
2011-05-31,27950.0,1550.0,26650.0,28400.0,26600.0,687107
2011-05-30,26400.0,450.0,26350.0,26850.0,26300.0,269269
2011-05-27,25950.0,-50.0,25900.0,26350.0,25600.0,312650
2011-05-26,26000.0,1000.0,25400.0,26000.0,24750.0,526881
2011-05-25,25000.0,-1550.0,26550.0,27050.0,24850.0,645378
2011-05-24,26550.0,-200.0,26350.0,27250.0,26350.0,245879
2011-05-23,26750.0,-1100.0,27850.0,27850.0,26450.0,387224
2011-05-20,27850.0,-450.0,28550.0,28650.0,27200.0,341990
2011-05-19,28300.0,650.0,27800.0,29050.0,27550.0,656276
2011-05-18,27650.0,400.0,27250.0,27850.0,27200.0,249078
2011-05-17,27250.0,-800.0,27850.0,28100.0,27200.0,226592
2011-05-16,28050.0,850.0,27700.0,28350.0,27450.0,278185
2011-05-13,27200.0,-100.0,27700.0,27850.0,26950.0,173850
2011-05-12,27300.0,-950.0,27600.0,28000.0,27050.0,300796
2011-05-11,28250.0,1350.0,27400.0,28250.0,27200.0,421778
2011-05-09,26900.0,-450.0,26600.0,27200.0,26200.0,478647
2011-05-06,27350.0,-1700.0,28250.0,28550.0,27000.0,658111
2011-05-04,29050.0,-800.0,30000.0,30000.0,29000.0,329181
2011-05-03,29850.0,-650.0,30250.0,31200.0,29650.0,641440
2011-05-02,30500.0,1500.0,29450.0,30500.0,29400.0,698345
2011-04-29,29000.0,150.0,29000.0,29600.0,28350.0,614909
2011-04-28,28850.0,-200.0,29750.0,30250.0,28750.0,649835
2011-04-27,29050.0,-450.0,29700.0,30250.0,29000.0,696975
2011-04-26,29500.0,600.0,30100.0,31000.0,29250.0,1308652
2011-04-25,28900.0,1200.0,27900.0,28950.0,27700.0,565445
2011-04-22,27700.0,-300.0,28100.0,28400.0,27300.0,474387
2011-04-21,28000.0,900.0,27450.0,28850.0,27400.0,608829
2011-04-20,27100.0,450.0,26750.0,27200.0,25900.0,547564
2011-04-19,26650.0,-1300.0,27550.0,27650.0,26550.0,555368
2011-04-18,27950.0,-400.0,28350.0,28750.0,27400.0,669687
2011-04-15,28350.0,-850.0,28950.0,29300.0,28250.0,459261
2011-04-14,29200.0,100.0,29150.0,29500.0,28500.0,465299
2011-04-13,29100.0,-300.0,29700.0,29950.0,28200.0,701640
2011-04-12,29400.0,0.0,29400.0,30300.0,28700.0,725132
2011-04-11,29400.0,400.0,29650.0,30700.0,29400.0,1380867
2011-04-08,29000.0,450.0,28200.0,29750.0,28050.0,1920880
2011-04-07,28550.0,2450.0,26700.0,29250.0,26600.0,2788292
2011-04-06,26100.0,-1000.0,27150.0,27200.0,26000.0,1006121
2011-04-05,27100.0,-600.0,27750.0,27950.0,26800.0,937351
2011-04-04,27700.0,250.0,27650.0,28000.0,27450.0,372208
2011-04-01,27450.0,500.0,27100.0,27600.0,26950.0,454223
2011-03-31,26950.0,550.0,26500.0,27300.0,26150.0,659701
2011-03-30,26400.0,250.0,26350.0,26750.0,26350.0,492084
2011-03-29,26150.0,200.0,26400.0,26650.0,26000.0,669306
2011-03-28,25950.0,-2200.0,28500.0,28650.0,24900.0,2706395
2011-03-25,28150.0,400.0,28100.0,29100.0,28000.0,625249
2011-03-24,27750.0,-150.0,27900.0,28300.0,27700.0,348829
2011-03-23,27900.0,200.0,28000.0,28600.0,27500.0,407189
2011-03-22,27700.0,-150.0,28300.0,28450.0,27650.0,511990
2011-03-21,27850.0,1950.0,26100.0,27850.0,25950.0,623657
2011-03-18,25900.0,200.0,26050.0,26200.0,25700.0,420205
2011-03-17,25700.0,0.0,24850.0,26350.0,24650.0,470975
2011-03-16,25700.0,1000.0,25000.0,25700.0,24700.0,339302
2011-03-15,24700.0,200.0,24500.0,25800.0,23100.0,644314
2011-03-14,24500.0,-2400.0,25650.0,26200.0,24100.0,628670
2011-03-11,26900.0,-1550.0,27900.0,27950.0,26900.0,444999
2011-03-10,28450.0,200.0,28300.0,28750.0,28100.0,287764
2011-03-09,28250.0,-100.0,28500.0,28550.0,27600.0,452149
2011-03-08,28350.0,950.0,27400.0,28650.0,27300.0,481836
2011-03-07,27400.0,-250.0,27350.0,28200.0,27250.0,323620
2011-03-04,27650.0,1950.0,26250.0,27950.0,26150.0,741722
2011-03-03,25700.0,800.0,25100.0,26000.0,25100.0,548064
2011-03-02,24900.0,-950.0,25350.0,26100.0,24900.0,480952
2011-02-28,25850.0,-1150.0,27150.0,27200.0,25700.0,442784
2011-02-25,27000.0,150.0,27150.0,27500.0,26250.0,506920
2011-02-24,26850.0,-650.0,27350.0,28100.0,26700.0,561832
2011-02-23,27500.0,300.0,27050.0,27950.0,26950.0,390683
2011-02-22,27200.0,-1050.0,28000.0,28000.0,26850.0,338637
2011-02-21,28250.0,-250.0,28550.0,28600.0,27350.0,602474
2011-02-18,28500.0,1500.0,27000.0,29400.0,26750.0,1180061
2011-02-17,27000.0,-1350.0,28400.0,28600.0,26300.0,856386
2011-02-16,28350.0,-950.0,29250.0,29800.0,28250.0,378459
2011-02-15,29300.0,0.0,29450.0,30100.0,29200.0,349301
2011-02-14,29300.0,-850.0,30700.0,31000.0,28700.0,655471
2011-02-11,30150.0,-900.0,31100.0,31450.0,30100.0,764877
2011-02-10,31050.0,-1350.0,32400.0,33150.0,31000.0,405513
2011-02-09,32400.0,-550.0,32650.0,33000.0,31750.0,441514
2011-02-08,32950.0,-2250.0,35150.0,35500.0,32550.0,676123
2011-02-07,35200.0,750.0,35000.0,35850.0,35000.0,344345
2011-02-01,34450.0,-450.0,35450.0,35500.0,34400.0,464946
2011-01-31,34900.0,-1600.0,35400.0,36100.0,34850.0,386815
2011-01-28,36500.0,-800.0,37400.0,37950.0,36350.0,371603
2011-01-27,37300.0,-250.0,38100.0,38500.0,37150.0,475120
2011-01-26,37550.0,950.0,36750.0,37850.0,35100.0,558598
2011-01-25,36600.0,-850.0,37700.0,38700.0,34200.0,791252
2011-01-24,37450.0,250.0,37200.0,38350.0,37100.0,395699
2011-01-21,37200.0,-1650.0,39150.0,39750.0,37100.0,551965
2011-01-20,38850.0,-300.0,39300.0,39800.0,38600.0,508733
2011-01-19,39150.0,1350.0,38100.0,39400.0,37900.0,559487
2011-01-18,37800.0,400.0,37350.0,38700.0,36900.0,460432
2011-01-17,37400.0,-1500.0,39300.0,40050.0,37400.0,887476
2011-01-14,38900.0,1050.0,38100.0,39400.0,37500.0,1083789
2011-01-13,37850.0,1500.0,36700.0,38150.0,36550.0,922908
2011-01-12,36350.0,50.0,36100.0,36650.0,35550.0,495258
2011-01-11,36300.0,200.0,36000.0,36500.0,35450.0,243774
2011-01-10,36100.0,-900.0,37000.0,37100.0,35950.0,344447
2011-01-07,37000.0,950.0,36250.0,37200.0,36000.0,358054
2011-01-06,36050.0,-100.0,36500.0,37150.0,35950.0,438155
2011-01-05,36150.0,-150.0,36050.0,36500.0,35400.0,435976
2011-01-04,36300.0,1450.0,35000.0,36500.0,34900.0,543287
2011-01-03,34850.0,150.0,35400.0,35500.0,34700.0,213317
2010-12-30,34700.0,300.0,34000.0,35500.0,34000.0,321512
2010-12-29,34400.0,250.0,34000.0,34950.0,33900.0,286907
2010-12-28,34150.0,-350.0,34500.0,35000.0,33600.0,328577
2010-12-27,34500.0,-1450.0,35700.0,36550.0,34400.0,398069
2010-12-24,35950.0,1050.0,34700.0,36650.0,33900.0,783124
2010-12-23,34900.0,100.0,34800.0,35850.0,34650.0,439587
2010-12-22,34800.0,-600.0,35700.0,35900.0,34500.0,569568
2010-12-21,35400.0,-1400.0,37200.0,37900.0,35250.0,824204
2010-12-20,36800.0,550.0,35300.0,37000.0,35300.0,759061
2010-12-17,36250.0,1950.0,34850.0,37150.0,34650.0,1258675
2010-12-16,34300.0,750.0,33600.0,34600.0,33050.0,573239
2010-12-15,33550.0,450.0,33200.0,33750.0,32800.0,662682
2010-12-14,33100.0,2450.0,30700.0,33400.0,30600.0,976085
2010-12-13,30650.0,-550.0,31600.0,31600.0,30500.0,411479
2010-12-10,31200.0,-400.0,31900.0,32250.0,31150.0,403359
2010-12-09,31600.0,1800.0,30000.0,31750.0,29800.0,772516
2010-12-08,29800.0,500.0,29300.0,30200.0,28600.0,583470
2010-12-07,29300.0,50.0,29250.0,29900.0,28450.0,798462
2010-12-06,29250.0,-2200.0,31450.0,31600.0,29100.0,1024290
2010-12-03,31450.0,-1150.0,32750.0,32950.0,31400.0,455658
2010-12-02,32600.0,-200.0,33450.0,33750.0,32500.0,424181
2010-12-01,32800.0,200.0,32500.0,32800.0,32050.0,239924
2010-11-30,32600.0,650.0,32150.0,32700.0,31650.0,252194
2010-11-29,31950.0,-150.0,32200.0,32750.0,31350.0,399310
2010-11-26,32100.0,250.0,31850.0,33150.0,31550.0,544902
2010-11-25,31850.0,-600.0,32750.0,32800.0,31500.0,520345
2010-11-24,32450.0,-1000.0,32000.0,33000.0,31700.0,701726
2010-11-23,33450.0,-1500.0,34900.0,35400.0,33100.0,517684
2010-11-22,34950.0,600.0,34500.0,35750.0,34500.0,352561
2010-11-19,34350.0,-800.0,35500.0,35850.0,34250.0,317314
2010-11-18,35150.0,1000.0,34550.0,35150.0,34100.0,312360
2010-11-17,34150.0,700.0,32900.0,35200.0,32850.0,580925
2010-11-16,33450.0,-1900.0,35350.0,35450.0,32150.0,722240
2010-11-15,35350.0,-1450.0,36500.0,37350.0,34300.0,461239
2010-11-12,36800.0,-1350.0,38800.0,39300.0,35100.0,741732
2010-11-11,38150.0,250.0,37550.0,39150.0,37150.0,648604
2010-11-10,37900.0,2250.0,35300.0,38000.0,34600.0,1036533
2010-11-09,35650.0,-2650.0,38700.0,39000.0,35600.0,950837
2010-11-08,38300.0,1500.0,37100.0,38400.0,37050.0,836551
2010-11-05,36800.0,-4950.0,39000.0,40250.0,36050.0,2906632
2010-11-04,41750.0,-1150.0,42500.0,43150.0,41750.0,255020
2010-11-03,42900.0,1550.0,42000.0,42900.0,40800.0,485662
2010-11-02,41350.0,1350.0,40600.0,42050.0,40450.0,494749
2010-11-01,40000.0,-750.0,40850.0,41100.0,38550.0,571874
2010-10-29,40750.0,-500.0,42000.0,42450.0,40350.0,388320
2010-10-28,41250.0,0.0,41250.0,41650.0,39900.0,484612
2010-10-27,41250.0,-550.0,41800.0,42850.0,40850.0,544319
2010-10-26,41800.0,150.0,41650.0,41900.0,40800.0,410733
2010-10-25,41650.0,2200.0,39750.0,42950.0,39100.0,1056201
2010-10-22,39450.0,1450.0,37650.0,39450.0,37650.0,503252
2010-10-21,38000.0,-450.0,38450.0,38750.0,37450.0,532396
2010-10-20,38450.0,1700.0,35900.0,38450.0,35750.0,491030
2010-10-19,36750.0,-900.0,37650.0,38300.0,36200.0,586344
2010-10-18,37650.0,1150.0,37000.0,38000.0,35700.0,935912
2010-10-15,36500.0,1400.0,35200.0,36500.0,34700.0,658182
2010-10-14,35100.0,1800.0,33150.0,35100.0,33150.0,374685
2010-10-13,33300.0,300.0,33700.0,33750.0,33000.0,266766
2010-10-12,33000.0,0.0,32650.0,33450.0,32250.0,495478
2010-10-11,33000.0,-1150.0,34600.0,34950.0,33000.0,491782
2010-10-08,34150.0,-950.0,35400.0,35800.0,34100.0,646129
2010-10-07,35100.0,300.0,34850.0,37100.0,34300.0,1922934
2010-10-06,34800.0,2250.0,33150.0,35300.0,33100.0,1330147
2010-10-05,32550.0,-600.0,32700.0,33350.0,32250.0,395930
2010-10-04,33150.0,-50.0,33350.0,33600.0,32600.0,411041
2010-10-01,33200.0,-700.0,34200.0,34900.0,33200.0,406678
2010-09-30,33900.0,600.0,33300.0,35900.0,32700.0,1147848
2010-09-29,33300.0,-350.0,33900.0,33900.0,32700.0,453326
2010-09-28,33650.0,0.0,33750.0,34200.0,33200.0,329042
2010-09-27,33650.0,650.0,33250.0,34300.0,33200.0,574523
