날짜,종가,전일비,시가,고가,저가,거래량
2016-04-27,115000.0,2500.0,113500.0,116500.0,113000.0,251732
2016-04-26,112500.0,3500.0,111000.0,117500.0,111000.0,610003
2016-04-25,109000.0,-7000.0,114000.0,115000.0,108500.0,380879
2016-04-22,116000.0,-1000.0,115500.0,116500.0,114500.0,150849
2016-04-21,117000.0,4000.0,114500.0,117500.0,113500.0,238936
2016-04-20,113000.0,-2000.0,116500.0,117500.0,113000.0,179028
2016-04-19,115000.0,2000.0,114000.0,116500.0,113500.0,190917
2016-04-18,113000.0,-1500.0,111000.0,113000.0,108500.0,277389
2016-04-15,114500.0,-3500.0,116500.0,117500.0,113000.0,284682
2016-04-14,118000.0,4500.0,118000.0,118500.0,115000.0,509025
2016-04-12,113500.0,6000.0,109000.0,114500.0,107500.0,530340
2016-04-11,107500.0,1000.0,106500.0,108500.0,106000.0,240927
2016-04-08,106500.0,3500.0,102000.0,107500.0,99800.0,332977
2016-04-07,103000.0,3900.0,100500.0,105000.0,99500.0,282375
2016-04-06,99100.0,-1400.0,101000.0,101500.0,98100.0,290532
2016-04-05,100500.0,-500.0,101000.0,102000.0,99900.0,197624
2016-04-04,101000.0,-3500.0,104000.0,105000.0,101000.0,207386
2016-04-01,104500.0,-2000.0,107000.0,107000.0,104000.0,172329
2016-03-31,106500.0,-500.0,108000.0,108500.0,105000.0,233914
2016-03-30,107000.0,-500.0,107500.0,108500.0,106000.0,157865
2016-03-29,107500.0,2000.0,105500.0,107500.0,104500.0,175331
2016-03-28,105500.0,2500.0,104000.0,106000.0,103500.0,110666
2016-03-25,103000.0,-2000.0,105000.0,106500.0,102500.0,239927
2016-03-24,105000.0,-3000.0,106500.0,108000.0,104500.0,235292
2016-03-23,108000.0,-1500.0,112000.0,113000.0,107500.0,199925
2016-03-22,109500.0,2500.0,108000.0,111500.0,106000.0,235028
2016-03-21,107000.0,-4500.0,112500.0,112500.0,104500.0,370419
2016-03-18,111500.0,3000.0,111000.0,113000.0,109000.0,355688
2016-03-17,108500.0,500.0,109000.0,111000.0,108000.0,421927
2016-03-16,108000.0,-7000.0,114000.0,114500.0,105500.0,663349
2016-03-15,115000.0,0.0,115000.0,116000.0,113000.0,226618
2016-03-14,115000.0,-1500.0,117000.0,117000.0,114000.0,237733
2016-03-11,116500.0,-2500.0,117500.0,118500.0,115500.0,271619
2016-03-10,119000.0,1500.0,118500.0,119500.0,117000.0,310940
2016-03-09,117500.0,-1000.0,116000.0,117500.0,114000.0,448023
2016-03-08,118500.0,0.0,119000.0,119000.0,114000.0,482469
2016-03-07,118500.0,3500.0,115000.0,119500.0,114500.0,607746
2016-03-04,115000.0,5000.0,111500.0,115000.0,110500.0,440105
2016-03-03,110000.0,4500.0,105500.0,111000.0,104500.0,511683
2016-03-02,105500.0,2500.0,105500.0,107000.0,103500.0,278085
2016-02-29,103000.0,-3500.0,105500.0,106500.0,103000.0,194949
2016-02-26,106500.0,1500.0,105500.0,106500.0,104000.0,176924
2016-02-25,105000.0,-1000.0,107000.0,108000.0,103000.0,184372
2016-02-24,106000.0,3000.0,102000.0,107000.0,101500.0,234969
2016-02-23,103000.0,0.0,104500.0,105500.0,103000.0,196611
2016-02-22,103000.0,-2000.0,104500.0,105500.0,102000.0,168801
2016-02-19,105000.0,500.0,103000.0,106000.0,102500.0,250821
2016-02-18,104500.0,2000.0,105500.0,106500.0,103000.0,308460
2016-02-17,102500.0,1500.0,100000.0,105000.0,99300.0,390041
2016-02-16,101000.0,-500.0,102500.0,102500.0,98500.0,328407
2016-02-15,101500.0,6800.0,96300.0,102000.0,96100.0,626238
2016-02-12,94700.0,2700.0,92000.0,95800.0,92000.0,413157
2016-02-11,92000.0,-3200.0,92000.0,93500.0,89900.0,313732
2016-02-05,95200.0,2600.0,91400.0,96000.0,90300.0,587904
2016-02-04,92600.0,4800.0,88600.0,92700.0,88600.0,353587
2016-02-03,87800.0,-2000.0,88400.0,89000.0,87500.0,219488
2016-02-02,89800.0,-2600.0,91500.0,92400.0,89200.0,247782
2016-02-01,92400.0,400.0,92100.0,92800.0,90900.0,190858
2016-01-29,92000.0,600.0,91500.0,92500.0,89900.0,262109
2016-01-28,91400.0,2500.0,88200.0,92000.0,87200.0,312690
2016-01-27,88900.0,2900.0,88200.0,89800.0,87500.0,305280
2016-01-26,86000.0,-1600.0,86500.0,86800.0,84700.0,185766
2016-01-25,87600.0,3100.0,85900.0,88200.0,83500.0,361259
2016-01-22,84500.0,2900.0,82500.0,85300.0,82500.0,263792
2016-01-21,81600.0,400.0,81200.0,83200.0,79400.0,240404
2016-01-20,81200.0,-3800.0,84300.0,84500.0,81000.0,351565
2016-01-19,85000.0,-1800.0,87000.0,87000.0,83800.0,254216
2016-01-18,86800.0,2100.0,84000.0,86800.0,84000.0,221151
2016-01-15,84700.0,800.0,85400.0,88800.0,84000.0,513356
2016-01-14,83900.0,-800.0,83700.0,83900.0,82500.0,174728
2016-01-13,84700.0,2700.0,82100.0,85700.0,82000.0,335157
2016-01-12,82000.0,-2100.0,84700.0,85500.0,82000.0,238737
2016-01-11,84100.0,-900.0,83500.0,85000.0,83100.0,150435
2016-01-08,85000.0,800.0,82500.0,85300.0,82200.0,214580
2016-01-07,84200.0,-1800.0,86000.0,86000.0,84100.0,187157
2016-01-06,86000.0,1300.0,85000.0,87000.0,85000.0,249992
2016-01-05,84700.0,-800.0,85000.0,87200.0,84100.0,333262
2016-01-04,85500.0,-2300.0,87800.0,87800.0,85500.0,283436
2015-12-30,87800.0,-2200.0,89100.0,89400.0,87600.0,292204
2015-12-29,90000.0,-800.0,90800.0,91000.0,89700.0,145619
2015-12-28,90800.0,-2200.0,92800.0,93400.0,90800.0,119630
2015-12-24,93000.0,700.0,93600.0,94100.0,92200.0,180762
2015-12-23,92300.0,2200.0,90200.0,93500.0,89500.0,357534
2015-12-22,90100.0,900.0,89300.0,90300.0,88200.0,119973
2015-12-21,89200.0,-1100.0,89500.0,90700.0,88800.0,119621
2015-12-18,90300.0,-1200.0,90800.0,90800.0,89800.0,136600
2015-12-17,91500.0,-400.0,92000.0,92400.0,90900.0,153398
2015-12-16,91900.0,4100.0,89000.0,92100.0,88300.0,311022
2015-12-15,87800.0,-1200.0,89100.0,89400.0,87200.0,140015
2015-12-14,89000.0,-1100.0,89100.0,89500.0,88200.0,227616
2015-12-11,90100.0,-200.0,90800.0,91300.0,89800.0,165519
2015-12-10,90300.0,500.0,89500.0,90300.0,89000.0,1679661
2015-12-09,89800.0,100.0,90000.0,90500.0,89400.0,145279
2015-12-08,89700.0,-300.0,89700.0,91000.0,89700.0,172061
2015-12-07,90000.0,300.0,90800.0,90800.0,89700.0,226310
2015-12-04,89700.0,-800.0,90200.0,91200.0,89500.0,166193
2015-12-03,90500.0,-300.0,89500.0,90800.0,89500.0,114677
2015-12-02,90800.0,-500.0,91300.0,91500.0,90300.0,127073
2015-12-01,91300.0,700.0,91100.0,91900.0,90700.0,169513
2015-11-30,90600.0,-2600.0,93200.0,93300.0,90600.0,281932
2015-11-27,93200.0,200.0,92500.0,93900.0,92300.0,158661
2015-11-26,93000.0,2400.0,91100.0,93100.0,90800.0,210729
2015-11-25,90600.0,-600.0,91700.0,92500.0,90500.0,207125
2015-11-24,91200.0,-2200.0,92800.0,93400.0,91000.0,234428
2015-11-23,93400.0,600.0,93000.0,93900.0,91200.0,170058
2015-11-20,92800.0,-400.0,93900.0,94200.0,92700.0,123798
2015-11-19,93200.0,3000.0,90500.0,93200.0,90500.0,170583
2015-11-18,90200.0,-2800.0,92200.0,93100.0,90100.0,221687
2015-11-17,93000.0,1700.0,93100.0,93900.0,92200.0,130207
2015-11-16,91300.0,-1800.0,91000.0,91800.0,89000.0,276012
2015-11-13,93100.0,-1900.0,94500.0,94500.0,92900.0,179880
2015-11-12,95000.0,-1200.0,96500.0,96600.0,93500.0,200386
2015-11-11,96200.0,300.0,96300.0,97200.0,95500.0,132434
2015-11-10,95900.0,100.0,95100.0,97800.0,94900.0,167853
2015-11-09,95800.0,-1700.0,97400.0,97400.0,95300.0,188806
2015-11-06,97500.0,-2100.0,98600.0,100500.0,97000.0,169579
2015-11-05,99600.0,-1900.0,101000.0,101500.0,98700.0,218278
2015-11-04,101500.0,2900.0,99500.0,102000.0,99500.0,278319
2015-11-03,98600.0,4500.0,94800.0,100500.0,94500.0,453036
2015-11-02,94100.0,-1100.0,95100.0,95200.0,92700.0,201718
2015-10-30,95200.0,-2300.0,97800.0,97800.0,94600.0,294735
2015-10-29,97500.0,-800.0,99000.0,99200.0,96600.0,262961
2015-10-28,98300.0,-4200.0,100500.0,101500.0,98200.0,344409
2015-10-27,102500.0,5800.0,94800.0,103500.0,94600.0,625016
2015-10-26,96700.0,-2300.0,97000.0,97100.0,95100.0,560761
2015-10-23,99000.0,-3000.0,103500.0,104000.0,98800.0,501916
2015-10-22,102000.0,-1000.0,102000.0,104000.0,101500.0,271134
2015-10-21,103000.0,-500.0,103000.0,104500.0,102500.0,261825
2015-10-20,103500.0,-4500.0,108000.0,108000.0,103000.0,328097
2015-10-19,108000.0,1000.0,105500.0,110500.0,104000.0,367226
2015-10-16,107000.0,-500.0,108500.0,109000.0,105000.0,296986
2015-10-15,107500.0,5000.0,102500.0,108000.0,102500.0,355361
2015-10-14,102500.0,-4000.0,106500.0,106500.0,102000.0,384310
2015-10-13,106500.0,2000.0,102500.0,107000.0,102000.0,459595
2015-10-12,104500.0,5800.0,100500.0,105000.0,100000.0,478154
2015-10-08,98700.0,3500.0,96900.0,99900.0,96600.0,359511
2015-10-07,95200.0,3100.0,92600.0,95500.0,92400.0,273791
2015-10-06,92100.0,-900.0,94200.0,94400.0,91700.0,196866
2015-10-05,93000.0,600.0,92200.0,94100.0,92200.0,209660
2015-10-02,92400.0,-4100.0,97000.0,97000.0,92300.0,515271
2015-10-01,96500.0,0.0,96500.0,97400.0,95200.0,253964
2015-09-30,96500.0,-1000.0,95000.0,96800.0,93500.0,298441
2015-09-25,97500.0,2500.0,95800.0,98400.0,95400.0,318256
2015-09-24,95000.0,-3000.0,98000.0,98500.0,94100.0,286196
2015-09-23,98000.0,-4000.0,100000.0,100500.0,98000.0,233377
2015-09-22,102000.0,1500.0,102000.0,102500.0,99900.0,170493
2015-09-21,100500.0,-6000.0,104000.0,104500.0,100500.0,263475
2015-09-18,106500.0,1000.0,106500.0,107000.0,102500.0,211862
2015-09-17,105500.0,1000.0,106000.0,108000.0,104500.0,270469
2015-09-16,104500.0,6800.0,98300.0,105000.0,98300.0,446879
2015-09-15,97700.0,-600.0,98500.0,99400.0,97300.0,109363
2015-09-14,98300.0,-1300.0,100000.0,101500.0,97400.0,206227
2015-09-11,99600.0,700.0,98000.0,100500.0,97200.0,241443
2015-09-10,98900.0,3900.0,94400.0,99600.0,94100.0,390083
2015-09-09,95000.0,3900.0,92600.0,95000.0,92000.0,257732
2015-09-08,91100.0,-600.0,91400.0,92300.0,90700.0,121318
2015-09-07,91700.0,1300.0,91200.0,92800.0,90600.0,127820
2015-09-04,90400.0,-100.0,90200.0,92000.0,90000.0,155985
2015-09-03,90500.0,-3000.0,93500.0,93700.0,90200.0,187839
2015-09-02,93500.0,1200.0,90800.0,93500.0,90800.0,226166
2015-09-01,92300.0,800.0,92000.0,94900.0,91400.0,267901
2015-08-31,91500.0,700.0,90400.0,94400.0,89400.0,428826
2015-08-28,90800.0,3900.0,88800.0,91000.0,88300.0,349314
2015-08-27,86900.0,-1300.0,89000.0,89000.0,86400.0,282143
2015-08-26,88200.0,1400.0,86500.0,89300.0,85100.0,371066
2015-08-25,86800.0,5600.0,81500.0,86800.0,80600.0,487199
2015-08-24,81200.0,-4000.0,83500.0,85600.0,80600.0,544575
2015-08-21,85200.0,-3100.0,85000.0,86900.0,84100.0,340266
2015-08-20,88300.0,-1900.0,89000.0,90800.0,88100.0,269913
2015-08-19,90200.0,-2800.0,92500.0,93300.0,90000.0,345388
2015-08-18,93000.0,-300.0,93400.0,93800.0,92000.0,203432
2015-08-17,93300.0,-1200.0,95400.0,95500.0,92600.0,248473
2015-08-13,94500.0,1500.0,93500.0,94800.0,92400.0,285181
2015-08-12,93000.0,200.0,92400.0,94900.0,92200.0,235027
2015-08-11,92800.0,-700.0,94600.0,95500.0,92000.0,338168
2015-08-10,93500.0,-3100.0,96200.0,96400.0,93500.0,222342
2015-08-07,96600.0,300.0,97000.0,98000.0,96000.0,194253
2015-08-06,96300.0,-1400.0,98900.0,99000.0,95500.0,222357
2015-08-05,97700.0,3300.0,96000.0,99700.0,95400.0,273565
2015-08-04,94400.0,-500.0,94000.0,95900.0,93300.0,301193
2015-08-03,94900.0,-2100.0,96000.0,98800.0,94600.0,386414
2015-07-31,97000.0,-2000.0,100000.0,101000.0,95700.0,434283
2015-07-30,99000.0,-800.0,100500.0,103000.0,99000.0,464566
2015-07-29,99800.0,-1200.0,100500.0,101500.0,99200.0,232649
2015-07-28,101000.0,500.0,100000.0,103000.0,99300.0,239007
2015-07-27,100500.0,1000.0,98000.0,103000.0,97800.0,257848
2015-07-24,99500.0,-4000.0,102500.0,103000.0,98500.0,470311
2015-07-23,103500.0,0.0,104500.0,105000.0,102000.0,141664
2015-07-22,103500.0,-2500.0,106500.0,107500.0,102500.0,212467
2015-07-21,106000.0,6100.0,100500.0,108000.0,100000.0,585918
2015-07-20,99900.0,-4100.0,102000.0,102500.0,99600.0,577366
2015-07-17,104000.0,-7000.0,111500.0,111500.0,102500.0,587673
2015-07-16,111000.0,500.0,111000.0,113000.0,110000.0,257815
2015-07-15,110500.0,-4500.0,114000.0,117000.0,110000.0,481262
2015-07-14,115000.0,-4000.0,118000.0,118500.0,113500.0,308023
2015-07-13,119000.0,-1000.0,120500.0,121000.0,115000.0,252192
2015-07-10,120000.0,4000.0,118500.0,122000.0,117500.0,332520
2015-07-09,116000.0,3500.0,113500.0,116500.0,113000.0,266514
2015-07-08,112500.0,-1000.0,114000.0,114500.0,112000.0,140986
2015-07-07,113500.0,1000.0,113500.0,114000.0,111500.0,215877
2015-07-06,112500.0,-5500.0,114500.0,115500.0,112500.0,220461
2015-07-03,118000.0,2500.0,115500.0,119500.0,114500.0,187318
2015-07-02,115500.0,-1500.0,117500.0,119000.0,115000.0,346034
2015-07-01,117000.0,6000.0,111500.0,119500.0,110500.0,467192
2015-06-30,111000.0,500.0,109500.0,112500.0,109500.0,326931
2015-06-29,110500.0,-7500.0,113500.0,114500.0,110000.0,401722
2015-06-26,118000.0,-500.0,119000.0,120500.0,118000.0,140548
2015-06-25,118500.0,-3500.0,121500.0,121500.0,118000.0,222376
2015-06-24,122000.0,-2500.0,125000.0,125000.0,121500.0,153274
2015-06-23,124500.0,4000.0,123500.0,124500.0,122500.0,198568
2015-06-22,120500.0,3000.0,120000.0,121500.0,119000.0,198026
2015-06-19,117500.0,500.0,117500.0,119500.0,116000.0,156509
2015-06-18,117000.0,-500.0,119000.0,122000.0,116500.0,207846
2015-06-17,117500.0,3500.0,114000.0,118500.0,112000.0,243696
2015-06-16,114000.0,-3500.0,116500.0,118500.0,113500.0,184634
2015-06-15,117500.0,500.0,115500.0,120500.0,115000.0,164266
2015-06-12,117000.0,-4500.0,121500.0,121500.0,116500.0,281615
2015-06-11,121500.0,-1500.0,126000.0,127500.0,120000.0,346605
2015-06-10,123000.0,500.0,125500.0,125500.0,122000.0,135544
2015-06-09,122500.0,-500.0,123000.0,126500.0,122500.0,134401
2015-06-08,123000.0,2500.0,121000.0,124500.0,120500.0,142993
2015-06-05,120500.0,-5500.0,124000.0,125000.0,120000.0,282535
2015-06-04,126000.0,500.0,126000.0,128000.0,125500.0,150426
2015-06-03,125500.0,500.0,123500.0,129500.0,123000.0,210533
2015-06-02,125000.0,-5000.0,130000.0,132500.0,125000.0,305014
2015-06-01,130000.0,0.0,131000.0,133000.0,129000.0,142206
2015-05-29,130000.0,-2500.0,132000.0,134500.0,130000.0,290806
2015-05-28,132500.0,-4000.0,138500.0,139000.0,132000.0,331790
2015-05-27,136500.0,-3000.0,138000.0,138500.0,136000.0,193209
2015-05-26,139500.0,-3500.0,143500.0,144500.0,138500.0,204637
2015-05-22,143000.0,7500.0,136500.0,144000.0,136500.0,345517
2015-05-21,135500.0,-2000.0,137500.0,137500.0,133500.0,196875
2015-05-20,137500.0,-2000.0,140000.0,140500.0,135000.0,216790
2015-05-19,139500.0,10500.0,129500.0,139500.0,129500.0,383042
2015-05-18,129000.0,-3000.0,131500.0,134000.0,129000.0,248634
2015-05-15,132000.0,-2500.0,136000.0,136500.0,132000.0,162567
2015-05-14,134500.0,-2500.0,137500.0,138000.0,134000.0,138667
2015-05-13,137000.0,2500.0,134000.0,137500.0,133500.0,142938
2015-05-12,134500.0,-2000.0,137000.0,137500.0,132000.0,286365
2015-05-11,136500.0,-1500.0,139500.0,141000.0,136000.0,171560
2015-05-08,138000.0,0.0,139000.0,141000.0,138000.0,106497
2015-05-07,138000.0,-4000.0,142000.0,142000.0,137500.0,184094
2015-05-06,142000.0,0.0,141000.0,143500.0,140500.0,120619
2015-05-04,142000.0,2000.0,142500.0,144500.0,141500.0,155978
2015-04-30,140000.0,-5500.0,144000.0,144500.0,138500.0,420039
2015-04-29,145500.0,-8000.0,152500.0,153000.0,143500.0,773739
2015-04-28,153500.0,7000.0,147500.0,154000.0,147000.0,740354
2015-04-27,146500.0,3000.0,143500.0,147000.0,143500.0,268662
2015-04-24,143500.0,-3000.0,145500.0,148000.0,141000.0,335849
2015-04-23,146500.0,-1500.0,149500.0,150000.0,141500.0,383378
2015-04-22,148000.0,3000.0,144000.0,148500.0,143500.0,437242
2015-04-21,145000.0,2000.0,145000.0,148500.0,144500.0,295040
2015-04-20,143000.0,-500.0,139000.0,143000.0,137500.0,491511
2015-04-17,143500.0,-6000.0,148000.0,149000.0,140500.0,632079
2015-04-16,149500.0,1000.0,151500.0,153500.0,147500.0,423369
2015-04-15,148500.0,500.0,149000.0,149500.0,145500.0,268309
2015-04-14,148000.0,1000.0,147000.0,149500.0,143500.0,452099
2015-04-13,147000.0,6000.0,143000.0,147500.0,143000.0,523354
2015-04-10,141000.0,500.0,140000.0,141500.0,138500.0,375846
2015-04-09,140500.0,3000.0,137000.0,141500.0,134500.0,732007
2015-04-08,137500.0,8500.0,129000.0,138500.0,128000.0,1070460
2015-04-07,129000.0,4000.0,128500.0,130500.0,127000.0,513692
2015-04-06,125000.0,500.0,124000.0,126500.0,122500.0,232289
2015-04-03,124500.0,5000.0,119000.0,125000.0,118000.0,311456
2015-04-02,119500.0,0.0,120000.0,120500.0,117500.0,248432
2015-04-01,119500.0,-2500.0,123000.0,123500.0,119000.0,278071
2015-03-31,122000.0,-500.0,123000.0,124000.0,121000.0,180169
2015-03-30,122500.0,-500.0,123500.0,123500.0,121000.0,148709
2015-03-27,123000.0,0.0,124500.0,125000.0,121500.0,172725
2015-03-26,123000.0,1500.0,122000.0,124000.0,121000.0,173382
2015-03-25,121500.0,-4000.0,126000.0,126500.0,121500.0,213586
2015-03-24,125500.0,-2000.0,127500.0,128000.0,124500.0,222168
2015-03-23,127500.0,-1000.0,129500.0,129500.0,126500.0,235359
2015-03-20,128500.0,1500.0,127000.0,128500.0,124000.0,288520
2015-03-19,127000.0,7000.0,124500.0,127500.0,124000.0,374760
2015-03-18,120000.0,-3000.0,123000.0,123500.0,120000.0,245534
2015-03-17,123000.0,6000.0,118000.0,123000.0,118000.0,314977
2015-03-16,117000.0,-5500.0,120500.0,121500.0,116500.0,329236
2015-03-13,122500.0,2000.0,121500.0,124500.0,121000.0,224682
2015-03-12,120500.0,-4000.0,125000.0,126500.0,120500.0,462614
2015-03-11,124500.0,-6500.0,128000.0,129000.0,124000.0,426803
2015-03-10,131000.0,2500.0,129000.0,132000.0,128500.0,301593
2015-03-09,128500.0,-2000.0,129000.0,130500.0,127500.0,197579
2015-03-06,130500.0,1000.0,130000.0,131500.0,127000.0,296440
2015-03-05,129500.0,0.0,129500.0,133000.0,128500.0,335202
2015-03-04,129500.0,3000.0,126000.0,131500.0,126000.0,574968
2015-03-03,126500.0,0.0,127500.0,129000.0,125000.0,308957
2015-03-02,126500.0,6500.0,120500.0,127500.0,120500.0,510415
2015-02-27,120000.0,-1500.0,120500.0,122500.0,119500.0,337719
2015-02-26,121500.0,7000.0,115500.0,121500.0,115000.0,705014
2015-02-25,114500.0,3000.0,112000.0,116000.0,111500.0,453847
2015-02-24,111500.0,-7000.0,118000.0,118500.0,111000.0,782878
2015-02-23,118500.0,-1000.0,120000.0,121500.0,117500.0,265746
2015-02-17,119500.0,2000.0,119000.0,121500.0,118000.0,285318
2015-02-16,117500.0,-1500.0,120500.0,121500.0,116500.0,286214
2015-02-13,119000.0,-6500.0,125000.0,125000.0,118000.0,714567
2015-02-12,125500.0,2500.0,124500.0,127500.0,122500.0,522914
2015-02-11,123000.0,2500.0,121000.0,125500.0,121000.0,264980
2015-02-10,120500.0,-3000.0,124000.0,128000.0,120000.0,424583
2015-02-09,123500.0,3500.0,119000.0,126000.0,118500.0,454205
2015-02-06,120000.0,2000.0,119500.0,120500.0,118000.0,196381
2015-02-05,118000.0,-1000.0,118500.0,121000.0,116500.0,412414
2015-02-04,119000.0,-2000.0,125000.0,131000.0,119000.0,879892
2015-02-03,121000.0,2000.0,121500.0,123000.0,118000.0,389906
2015-02-02,119000.0,6000.0,116500.0,120000.0,116000.0,619501
2015-01-30,113000.0,-1500.0,117000.0,117500.0,110500.0,462103
2015-01-29,114500.0,-500.0,113000.0,116000.0,111000.0,442096
2015-01-28,115000.0,9000.0,105500.0,116500.0,105000.0,674517
2015-01-27,106000.0,2500.0,104500.0,108000.0,104000.0,271473
2015-01-26,103500.0,500.0,102000.0,105000.0,100500.0,219964
2015-01-23,103000.0,-2000.0,109500.0,110000.0,101500.0,475510
2015-01-22,105000.0,3500.0,103000.0,107000.0,103000.0,302922
2015-01-21,101500.0,-1000.0,102000.0,102500.0,100000.0,242150
2015-01-20,102500.0,-1000.0,104000.0,109000.0,102000.0,403944
2015-01-19,103500.0,8500.0,96000.0,104000.0,96000.0,517709
2015-01-16,95000.0,-1700.0,96000.0,97000.0,94900.0,305081
2015-01-15,96700.0,-1900.0,97200.0,99400.0,96700.0,374785
2015-01-14,98600.0,-1400.0,100500.0,101000.0,98000.0,482165
2015-01-13,100000.0,0.0,100000.0,101500.0,99200.0,283249
2015-01-12,100000.0,-500.0,100500.0,101500.0,99900.0,237419
2015-01-09,100500.0,1100.0,101500.0,103000.0,100000.0,407301
2015-01-08,99400.0,-3100.0,102500.0,104000.0,99400.0,659978
2015-01-07,102500.0,0.0,101500.0,106000.0,101500.0,438027
2015-01-06,102500.0,-5000.0,105000.0,105000.0,102500.0,553359
2015-01-05,107500.0,-4500.0,111000.0,111500.0,107000.0,453040
2015-01-02,112000.0,-3000.0,115000.0,116000.0,112000.0,261452
2014-12-30,115000.0,-1000.0,116500.0,117500.0,114000.0,186507
2014-12-29,116000.0,-3000.0,119500.0,119500.0,115500.0,197522
2014-12-26,119000.0,-1000.0,120500.0,121500.0,118500.0,247399
2014-12-24,120000.0,0.0,120500.0,121500.0,119500.0,172975
2014-12-23,120000.0,-1500.0,121500.0,121500.0,119500.0,164774
2014-12-22,121500.0,-500.0,122000.0,123000.0,120000.0,157810
2014-12-19,122000.0,2500.0,122000.0,122500.0,120000.0,141541
2014-12-18,119500.0,-2000.0,124000.0,125500.0,119000.0,273247
2014-12-17,121500.0,1000.0,121500.0,123500.0,120000.0,179114
2014-12-16,120500.0,-3000.0,122000.0,123500.0,119500.0,239743
2014-12-15,123500.0,2000.0,119000.0,123500.0,118000.0,210191
2014-12-12,121500.0,0.0,123500.0,124000.0,121000.0,145892
2014-12-11,121500.0,-2000.0,121500.0,124000.0,120000.0,396312
2014-12-10,123500.0,-1500.0,125500.0,126000.0,122000.0,258393
2014-12-09,125000.0,-4000.0,128000.0,128500.0,124500.0,220758
2014-12-08,129000.0,3500.0,127000.0,130000.0,126500.0,189573
2014-12-05,125500.0,-1000.0,126000.0,127500.0,124000.0,220194
