기업명,날짜,뉴스제목,URL
HD현대마린엔진,2024.09.26,1121억원 규모 선박엔진 공급 계약…中 시장 확대,https://www.digitaltoday.co.kr/news/articleView.html?idxno=535043
HD현대마린엔진,2024.09.26,중국서 1121억원 규모 선박엔진 수주,https://www.newsway.co.kr/news/view?ud=2024092613195141634
HD현대마린엔진,2024.09.26,"중국선사에 엔진 공급..., 1121억원 규모 계약",http://www.4th.kr/news/articleView.html?idxno=2070176
HD현대마린엔진,2024.09.26,기업 공시,https://www.sedaily.com/NewsView/2DEFZIN4GW
HD현대마린엔진,2024.09.27,에 힘 실은 정기선…선박엔진 1위 타이틀 굳힌다,http://www.g-enews.com/ko-kr/news/article/news_all/202409261606333621290c42db76_1/article.html
HD현대마린엔진,2024.09.27,'이주민 지원' 최태원…'공조사업 주도권 확보' 조주완,http://www.yonhapnewstv.co.kr/MYH20240927009000641/?input=1825m
HD현대마린엔진,2024.09.27,"美 증시, 마이크론·경제지표 동시 호재...",https://www.news2day.co.kr/article/20240926500294
HD현대마린엔진,2024.09.27,9월 26일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=98260
HD현대마린엔진,2024.09.29,"한화엔진·, 中 컨선 수주 호황 수혜",https://www.ekn.kr/web/view.php?key=20240929029067752
HD현대마린엔진,2024.09.30,287억대 中 선반엔진 공급계약에 '급등',https://www.econovill.com/news/articleView.html?idxno=668305
HD현대마린엔진,2024.09.30,중국 난통 시노퍼시픽과 280억 규모 선박엔진 공급계약...,https://www.businesspost.co.kr/BP?command=article_view&num=367403
HD현대마린엔진,2024.09.30,이마트ㆍNAVERㆍKTㆍSK이터닉스ㆍ 등,https://www.etoday.co.kr/news/view/2405526
HD현대마린엔진,2024.09.30,中 선박용 엔진 공급계약 2025년 4월로 연장,https://www.fetv.co.kr/news/article.html?no=175691
HD현대마린엔진,2024.09.30,"중국 선사와 선박엔진 공급계약..., 287억원 규모",http://www.4th.kr/news/articleView.html?idxno=2070383
HD현대마린엔진,2024.09.30,기업 공시,https://www.sedaily.com/NewsView/2DEHSQKJSG
HD현대마린엔진,2024.09.30,"부산대 기계공학부, 70주년 기념행사 개최",https://www.busan.com/view/busan/view.php?code=2024093014135680975
HD현대마린엔진,2024.09.30,"부산대 기계공학부, 70주년 기념행사 개최",https://view.asiae.co.kr/article/2024093010302704704
HD현대마린엔진,2024.09.30,"부산대, 기계공학부 70주년 기념행사 개최",https://www.cnbnews.com/news/article.html?no=684049
HD현대마린엔진,2024.09.30,부산대 기계공학부 70주년 기념행사 개최,http://www.veritas-a.com/news/articleView.html?idxno=521905
HD현대마린엔진,2024.10.01,의 재도약…엔진 수주 낭보 이어간다,https://www.newsis.com/view/NISX20240930_0002905078
HD현대마린엔진,2024.10.01,"'비상하다'…HD현대, ""적극지원""",https://www.polinews.co.kr/news/articleView.html?idxno=665638
HD현대마린엔진,2024.10.02,"美 증시, 중동발 위기감 속 하락…엔비...",https://www.news2day.co.kr/article/20241001500029
HD현대마린엔진,2024.10.02,폴리뉴스 모닝브리핑 10월 02일 수요일,https://www.polinews.co.kr/news/articleView.html?idxno=665673
HD현대마린엔진,2024.10.02,9월 30일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=98414
HD현대마린엔진,2024.10.04,엑셀러론과 터보차저 생산 계약,https://www.theguru.co.kr/news/article.html?no=77976
HD현대마린엔진,2024.10.04,'수주낭보' 이어가는 …첫 단추는 '중국',https://www.newsway.co.kr/news/view?ud=2024100414221988729
HD현대마린엔진,2024.10.04,"HD현대중공업, 조선 상장기업 브랜드평판 10월...1위",http://www.beyondpost.co.kr/view.php?ud=20241004090655858146a9e4dd7f_30
HD현대마린엔진,2024.10.04,"HD현대중공업, 조선 상장기업 브랜드평판 10월 1위",http://www.thebigdata.co.kr/view.php?ud=20241004065528115307d270612f_23
HD현대마린엔진,2024.10.04,"조선 상장기업 브랜드평판 10월 1위 HD현대중공업, 2위 HD한국조선해양...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=291241
HD현대마린엔진,2024.10.04,"HD현대중공업, 조선 상장기업 10월 1위···HD한국조선해...",https://www.enetnews.co.kr/news/articleView.html?idxno=29922
HD현대마린엔진,2024.10.04,한화오션 주가 방긋...LNG 부유식 저장·재기화 설비 5454억원에 수주,https://www.pinpointnews.co.kr/news/articleView.html?idxno=291353
HD현대마린엔진,2024.10.05,"동방선기, 선박용 배관 전문 기업으로 탄탄한 성장 '순항'",https://www.pinpointnews.co.kr/news/articleView.html?idxno=291468
HD현대마린엔진,2024.10.06,전 세계서 주문이 몰려든다…K조선 ‘순항’,https://www.asiatime.co.kr/article/20241004500242
HD현대마린엔진,2024.10.07,"中조선소 시장 점유율 늘자…K-선박 엔진, 낙수효과 기대",https://www.newsis.com/view/NISX20241007_0002910785
HD현대마린엔진,2024.10.07,"조선株 흐림, 엔진株 맑음 中부양책에 '엇갈린 운명'",https://www.mk.co.kr/article/11133868
HD현대마린엔진,2024.10.07,"中조선소 시장 점유율 늘자…K-선박 엔진, 낙수효과 기대",https://www.widedaily.com/news/articleView.html?idxno=247013
HD현대마린엔진,2024.10.07,"슈퍼사이클 탄 HD현대중공업 선박엔진, 이상균 암모니아 이중연료 엔진...",https://www.businesspost.co.kr/BP?command=article_view&num=368030
HD현대마린엔진,2024.10.08,정기선 HD현대 대표 취임 3년… 조선업 슈퍼사이클 타고 순항,https://biz.chosun.com/industry/company/2024/10/08/WZBBGC7RYFHWZLE75ZPXL6UGBA/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린엔진,2024.10.08,700억 규모 유형자산 양도 결정,https://www.bloter.net/news/articleView.html?idxno=624258
HD현대마린엔진,2024.10.08,"HD현대, 선박 전동화 핵심부품 '대용량 저압 드라이브' 국산화",https://www.yna.co.kr/view/AKR20241008066300003?input=1195m
HD현대마린엔진,2024.10.08,창원 내동공장 700억에 범한자동차에 매각,https://www.businesspost.co.kr/BP?command=article_view&num=368254
HD현대마린엔진,2024.10.08,"HD현대, 국내 최초 선박용 VFD 개발 성공…“선박 전동화 시장 선도할 것...",https://www.etnews.com/20241008000228
HD현대마린엔진,2024.10.08,"HD현대, 선박 전동화 핵심부품 국산화",https://www.energy-news.co.kr/news/articleView.html?idxno=206379
HD현대마린엔진,2024.10.08,"HD현대, 선박 전동화 핵심부품 국산화 성공",http://www.efnews.co.kr/news/articleView.html?idxno=115051
HD현대마린엔진,2024.10.08,"HD현대, 선박 전동화 핵심부품 국산화 성공…""국내 최초""",https://mydaily.co.kr/page/view/2024100811455733193
HD현대마린엔진,2024.10.08,삼성전자·LG전자·LG에너지솔루션 등,https://www.etoday.co.kr/news/view/2407632
HD현대마린엔진,2024.10.08,세계 선박 70%는 중국산…K조선 “초고가 선박”으로 대비,https://www.joongang.co.kr/article/25282917
HD현대마린엔진,2024.10.08,"HD현대, 선박 전동화 핵심부품 'VFD' 개발 성공",http://www.newsdream.kr/news/articleView.html?idxno=69018
HD현대마린엔진,2024.10.08,"HD현대, 국내 최초 선박용 VFD 개발 성공...축 발전 시스템 장비 원천...",https://www.newsquest.co.kr/news/articleView.html?idxno=232400
HD현대마린엔진,2024.10.08,"HD현대, 선박 전동화 시장 선점 첫발…핵심부품 국산화 성공",http://news.bizwatch.co.kr/article/industry/2024/10/08/0027
HD현대마린엔진,2024.10.08,"HD현대, 국내 최초 선박용 VFD 개발 성공",https://www.onews.tv/news/articleView.html?idxno=221435
HD현대마린엔진,2024.10.08,"HD현대, 선박 전동화 핵심부품 국산화 성공...""탈탄소 규제 선제 대응해...",https://www.foodneconomy.com/news/articleView.html?idxno=362856
HD현대마린엔진,2024.10.09,"'유휴자산 팔고 빚 갚고' , 재무건전화 속도",https://www.bloter.net/news/articleView.html?idxno=624299
HD현대마린엔진,2024.10.09,"HD현대, 선박 전동화 핵심부품 ‘국산화’ 성공",http://www.knnews.co.kr/news/articleView.php?idxno=1443746
HD현대마린엔진,2024.10.09,"HD현대, 국내 첫 선박용 VFD 개발 성공",http://www.ujeil.com/news/articleView.html?idxno=355384
HD현대마린엔진,2024.10.09,"HD현대, 선박 전동화 핵심부품 국산화 성공",http://www.sentv.co.kr/news/view/697060
HD현대마린엔진,2024.10.09,"HD현대, 선박용 VFD 개발 성공‥전동화 핵심부품 '국산화'",https://www.thepublic.kr/news/articleView.html?idxno=237327
HD현대마린엔진,2024.10.09,"HD현대, 선박 전동화 핵심부품 국산화 성공. 친환경 시장 선점 기대",http://www.globalepic.co.kr/view.php?ud=20241008132539313262abca1943_29
HD현대마린엔진,2024.10.09,"HD현대, 국내 최초 '선박용 VFD' 시연...축 발전 시스템 전부품 자체기술...",https://www.ulsanpress.net/news/articleView.html?idxno=536907
HD현대마린엔진,2024.10.09,"삼성중공업, 3분기 실적 무난…조선업계 변동성 속 안정적",https://www.pinpointnews.co.kr/news/articleView.html?idxno=292195
HD현대마린엔진,2024.10.10,"정기선 부회장, HD현대 대표 3년…실적 날고 그룹순위 뛰었다",https://www.news1.kr/industry/company/5563253
HD현대마린엔진,2024.10.10,내동공장 367억 손실 매각,https://www.topdaily.kr/articles/99398
HD현대마린엔진,2024.10.10,한화엔진· 영업이익,https://www.ceoscoredaily.com/page/view/2024101010395678892
HD현대마린엔진,2024.10.10,"정기선 부회장, HD현대 대표 3년…실적, 그룹순위 '쑥 ↑'",https://www.polinews.co.kr/news/articleView.html?idxno=666613
HD현대마린엔진,2024.10.10,취임 3주년 맞는 HD현대 정기선…재계순위 상승·흑자 성공 등 경영행보...,https://www.thepublic.kr/news/articleView.html?idxno=237459
HD현대마린엔진,2024.10.10,"HD현대, 선박 전동화 핵심부품 국산화 성공",http://www.wsobi.com/news/articleView.html?idxno=255909
HD현대마린엔진,2024.10.10,삼성중공업 '선박 사후관리 사업' 추진…미래 먹거리 띄우나,https://ilyo.co.kr/?ac=article_view&entry_id=480219
HD현대마린엔진,2024.10.10,10월 8일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=98703
HD현대마린엔진,2024.10.10,"SM·JYP 포함된 밸류업 지수, 하이브·YG는 왜 빠졌을까",https://it.chosun.com/news/articleView.html?idxno=2023092124752
HD현대마린엔진,2024.10.10,"삼성重, '선박 유지·보수 시장' 본격 진출···新 브랜드로 신...",https://www.sisajournal-e.com/news/articleView.html?idxno=406349
HD현대마린엔진,2024.10.11,"HD현대, 국내최초 선박 전동화 핵심부품 국산화 성공",https://www.ksg.co.kr/news/main_newsView.jsp?pNum=142821
HD현대마린엔진,2024.10.12,'사업보국' 한화 창립 72돌…김승연 회장 기념사에 담긴 의미,http://news.bizwatch.co.kr/article/industry/2024/10/11/0012
HD현대마린엔진,2024.10.13,"글로벌 조선 수주 1위 중국에 내준 한국...""고부가 선종 위주 선별 중""",https://www.idomin.com/news/articleView.html?idxno=922080
HD현대마린엔진,2024.10.14,"HD현대마린솔루션, 자본효율성+주주환원 높아···추후 밸류...",http://www.hansbiz.co.kr/news/articleView.html?idxno=715196
HD현대마린엔진,2024.10.14,"HD현대마린솔루션 노후 LNG선 개조 사업 총력, 이기동 친환경사업으로 ...",https://www.businesspost.co.kr/BP?command=article_view&num=368765
HD현대마린엔진,2024.10.14,"시프트업 vs 삼일제약, 승리 전략은?",https://news.mtn.co.kr/news-detail/2024101418131717772
HD현대마린엔진,2024.10.14,비즈니스포스트 아침의 주요기사,https://www.businesspost.co.kr/BP?command=article_view&num=368809
HD현대마린엔진,2024.10.15,"HD현대·한화오션, 오프쇼어 코리아서 기술력 선보인다",https://www.etnews.com/20241015000227
HD현대마린엔진,2024.10.15,"HD현대그룹株, 선박 추가 수주 소식에 일제히 상승",https://view.asiae.co.kr/article/2024101513335622845
HD현대마린엔진,2024.10.15,"HD한국조선해양 특수관계인,  지분 4.98% 매각",https://news.mtn.co.kr/news-detail/2024101517141789036
HD현대마린엔진,2024.10.15,HD현대중공업ㆍLS마린솔루션ㆍSTX엔진ㆍHDC현대산업...,https://www.etoday.co.kr/news/view/2409833
HD현대마린엔진,2024.10.15,HD현대重 파업 앞두고 ‘쑥’…조선주 일제히 강세,https://www.mk.co.kr/article/11140511
HD현대마린엔진,2024.10.15,"HD현대 정기선…대표직 3년, 미래지향적 완전 개편",http://www.shinailbo.co.kr/news/articleView.html?idxno=1944144
HD현대마린엔진,2024.10.15,"주춤했던 조선주, 3400억 '수주 잭팟'에 다시 날아올라",http://www.fnnews.com/news/202410151151471155
HD현대마린엔진,2024.10.15,"코스피 2,630선 상승 마감…SK하이닉스 2.88% 급등",https://news.einfomax.co.kr/news/articleView.html?idxno=4328434
HD현대마린엔진,2024.10.15,기업공시,https://www.sedaily.com/NewsView/2DFKUEMKGD
HD현대마린엔진,2024.10.16,국내 조선 빅3 '친환경 해양 에너지 기술' 뽐낸다,http://www.fnnews.com/news/202410151436280871
HD현대마린엔진,2024.10.16,10월 15일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=98987
HD현대마린엔진,2024.10.16,"美 증시, 반도체주 불안에 하락…인텔...",https://www.news2day.co.kr/article/20241015500261
HD현대마린엔진,2024.10.17,파인트리PE의 전화위복… 잔여 지분 10%에 쏠린 눈,https://news.einfomax.co.kr/news/articleView.html?idxno=4328680
HD현대마린엔진,2024.10.17,선박 발주 호황에 함께 웃는 국내 엔진회사들,https://www.etoday.co.kr/news/view/2410530
HD현대마린엔진,2024.10.17,"'정기선호' HD현대, 순항 기대 속 넘어야 할 암초 '셋'",https://www.straightnews.co.kr/news/articleView.html?idxno=255305
HD현대마린엔진,2024.10.17,"외국인, 더블유씨피 집중 매수",https://www.mk.co.kr/article/11143024
HD현대마린엔진,2024.10.19,선박 엔진 시장 선도하며 조선업 사이클과 동행,https://www.pinpointnews.co.kr/news/articleView.html?idxno=294196
HD현대마린엔진,2024.10.21,정기선(42) HD현대 부회장,https://www.sisajournal.com/news/articleView.html?idxno=311731
HD현대마린엔진,2024.10.21,뭉쳐도 모자랄 판에 … 폴란드 이어 캐나다 60조원 사업도 암운,https://www.mk.co.kr/article/11146278
HD현대마린엔진,2024.10.21,"“수십조 군함 시장, 서로 물어뜯다 놓칠라”…집안싸움 벌이는 K조선 ...",https://www.mk.co.kr/article/11146357
HD현대마린엔진,2024.10.21,현대차 인도법인 상장…방산·자동차 업종 호재 될까?,https://biz.sbs.co.kr/article_hub/20000197146?division=NAVER
HD현대마린엔진,2024.10.22,"올해 2배 넘게 불어난 HD현대그룹 시총, 미국 대선 결과에 주가 힘 붙는...",https://www.businesspost.co.kr/BP?command=article_view&num=369760
HD현대마린엔진,2024.10.22,"세계 1위 선박 엔진기업 만에너지, LNG운반선용 'ME-GA' 판매 중단",https://www.theguru.co.kr/news/article.html?no=78696
HD현대마린엔진,2024.10.22,10월 4주 주요 제조업 전망,https://www.laborplus.co.kr/news/articleView.html?idxno=34541
